  1848.100     -2.136790     -265.4960    
  1848.611     -14.66577     -30.64653    
  1874.555     -27.20608     -60.95168    
  1862.696     -71.39209     -57.24145    
  1865.298     -116.7756      119.0204    
  1863.676    -0.5970717     -189.5197    
  1858.083     -12.51996      241.2842    
  1858.720     -14.42733     -286.9255    
  1858.493     -57.72909     -267.3254    
  1865.453     -10.45465      13.69409    
  1859.462     -91.88143     -191.2910    
  1865.277     -1.487274      117.2830    
  1853.944     -70.29076      268.6581    
  1880.900      11.30784     -140.7365    
  1864.221     -27.78007      116.3231    
  1870.355     -3.398186     -4.084554    
  1864.972      43.50843      137.9752    
  1861.667      7.816787      227.2677    
  1863.583      5.596058      143.8310    
  1875.766     -68.50075      38.77095    
  1871.574     -24.36904      27.55525    
  1862.587     -150.7050      105.9502    
  1840.167      153.7296     -396.5632    
  1864.527      121.3409      37.05730    
  1713.709     -131.7304      311.6985    
  1868.456      128.9150      13.38011    
  1864.172      68.33276     -71.17547    
  1864.981     -216.5247      224.2764    
  1871.222     -2.913608      203.9963    
  1864.300     -7.909859      272.8171    
  1863.850      76.95499     -94.56307    
  1864.318      38.12300     -120.7191    
  1867.474      48.17762     -45.06122    
  1861.209      93.88507     -106.3675    
  1859.595     -49.48402      198.1902    
  1853.531     -81.00094      245.4549    
  1725.147     -262.0316      596.7124    
  1865.184      34.89213      66.79562    
  1863.158     -29.87420      125.1829    
  1861.607      28.80449      151.6581    
  1853.360      282.4512      327.7616    
  1867.672     -72.82293      115.6227    
  1866.507      16.96584     -243.3390    
  1863.400      44.23524     -42.38084    
  1869.108      46.65509     -113.0313    
  1842.444     -124.7424      347.3452    
  1865.684     -2.124731      116.0293    
  1869.636      12.45321     -93.30498    
  1869.928     -30.08242     -231.1051    
  1866.072      64.31129     -19.62369    
  1866.512      35.70641     -13.70243    
  1866.602      7.072150     -257.7214    
  1856.825     -26.22351      326.4193    
  1857.626      85.20795     -176.7404    
  1856.520      61.64658     -245.5022    
  1861.901      11.41492     -258.6701    
  1859.087     -17.79669     -190.1337    
  1859.660     -12.98295     -196.7708    
  1863.646      90.48873     -84.00462    
  1866.095      9.399211     -211.3895    
  1859.665      75.40216      154.2557    
  1869.411     -16.10616     -183.3641    
  1857.188     -6.608878     -259.6232    
  1860.636      94.05667     -311.3459    
  1866.410      14.09732      49.20165    
  1866.004     -33.41648     -267.3043    
  1855.110      77.56562      210.6003    
  1867.846    -0.8658260     -265.8862    
  1867.939     -10.99904     -111.3631    
  1870.515      64.16089      228.7392    
  1857.818      8.087477     -328.0614    
  1864.482      2.233643      99.14148    
  1867.834      172.2665     -6.594550    
  1866.406     -78.04192     -26.03158    
  1868.583     -72.86485      164.5604    
  1858.100      24.81613      304.2871    
  1858.906      72.57970      171.0847    
  1848.499     -156.5401     -273.2695    
  1863.549     -50.82761      276.2395    
  1870.362      109.2777     -233.6657    
  1864.741     -34.36816      191.6922    
  1865.774      34.11090     -72.61687    
  1866.485      67.86725      257.5426    
  1863.347     -21.14194      170.4505    
  1863.258      47.67117     -33.20135    
  1865.899     -15.01287     -109.6941    
  1867.315     -105.9824      48.62126    
  1857.372     -51.32255      299.9372    
  1865.091     -9.598938      262.3830    
  1862.629      13.14711     -135.3701    
  1862.697     -11.51164      79.31791    
  1872.082     -3.883244      171.7433    
  1861.998     -71.94131      137.9179    
  1865.196     -17.68679      205.6266    
  1855.431      62.16763     -267.2458    
  1868.494     -90.52711      120.6124    
  1866.080      95.78513     -116.4659    
  1864.238     -16.72457     -53.74724    
  1863.916     -32.86028     -193.8014    
  1863.253     -4.957183      234.0409    
  1862.061      27.20302      37.54445    
  1863.589      2.124256      129.4940    
  1860.374      108.6579     -296.6645    
  1862.822      3.190174      146.4008    
  1861.478     -22.22857      223.8106    
  1868.129      78.53368     -228.0646    
  1860.607     -49.59502      172.3948    
  1867.702     -40.28321      113.8097    
  1859.887      69.90223     -86.73791    
  1866.708      82.39241      181.0977    
  1862.996     -29.98982      139.0769    
  1863.909      17.63671     -42.11045    
  1866.057     -86.19878     0.7404261    
  1859.200      28.05678      279.5921    
  1866.315      2.086258      88.50927    
  1862.531      2.130730      183.6756    
  1761.148     -291.6631      42.36323    
  1868.190     -53.83608      59.12448    
  1866.149      61.14672     -55.77526    
  1854.512     -130.7013     -93.82716    
  1866.691     -37.06712      75.67938    
  1862.748      105.8890     -108.0252    
  1866.898     -41.98303     -101.6355    
  1863.860     -40.24928     -150.4698    
  1868.068     -168.8074      147.2024    
  1863.868      149.6020      271.3376    
  1866.183      67.96371     -23.17898    
  1865.409      30.52423     -152.8307    
  1852.943     -94.12217     -238.8677    
  1867.263     -61.28024      264.8544    
  1866.975     0.4017191      267.1756    
  1860.913     -31.62862     -205.0122    
  1868.430     -22.09077      143.2874    
  1862.772     -64.47260      283.6877    
  1860.657     -31.58968      267.0498    
  1878.834     -39.58500      43.32626    
  1866.759     -23.07016     -202.1526    
  1856.412      21.52742      329.5662    
  1858.478      1.250900      149.3447    
  1864.529      3.969921      237.7820    
  1860.834     -26.26208     -126.5273    
  1860.048      39.10526     -134.8828    
  1862.025      15.76586      90.56863    
  1871.084      10.51867     -175.4173    
  1863.996     -50.84168      269.8160    
  1864.443     -72.67876      18.14226    
  1835.651     -26.89020      418.0412    
  1863.017      4.015699      121.0346    
  1872.175     -36.76677     -221.6100    
  1862.634     -4.957656     -261.6724    
  1865.520      3.172376     -53.17608    
  1808.508     -2.735619      37.77820    
  1863.192      17.26384      41.52016    
  1873.161     -41.78337     -59.43413    
  1862.398      10.60999     -122.4064    
  1869.746      14.56234      153.6479    
  1860.674      78.92480     -183.7507    
  1868.329     -38.51478      71.61006    
  1862.977     -24.00258      11.94319    
  1871.338      63.15357     -211.5993    
  1865.635     -71.52431      34.81186    
  1810.153     -72.80904     -517.4218    
  1849.020     -75.48056      279.5413    
  1866.094      36.52818      26.70442    
  1864.380      73.67957      45.27492    
  1865.317     -74.37748     -15.98370    
  1864.741      89.15637     -22.08407    
  1864.115     -74.29772      78.53823    
  1871.268     -76.96030      172.5906    
  1863.111     -29.58533      93.64650    
  1862.597     -27.55724      102.3854    
  1846.589      53.53458     -357.1025    
  1863.586     -157.0600      271.0191    
  1865.007     -12.51676      69.13929    
  1858.944      51.19236     -121.9141    
  1853.879     -33.62368     -318.0535    
  1872.918     -10.35443     -69.21589    
  1864.102      45.76458      41.12547    
  1867.862      72.03482     -139.5266    
  1868.807     -226.8007      253.9676    
  1863.156      74.62132      58.56081    
  1862.871      35.24688      101.7316    
  1863.359     -7.942291     -140.0701    
  1865.662     -21.62775     -239.3206    
  1869.532     -18.81327     -215.7789    
  1835.607     -57.44879     -103.0522    
  1857.156     -10.57519     -247.4891    
  1725.626     -272.2529     -113.1348    
  1822.409      186.8744     -413.9530    
  1741.456      68.23777     -255.2464    
  1863.033      26.52201     -272.1403    
  1866.936      21.54997      197.4636    
  1865.545      31.82201      57.21288    
  1862.140      25.38204      211.1997    
  1860.435     -7.457527     -280.7931    
  1857.435      260.3870      178.4956    
  1874.983     -285.3486     -207.2111    
  1864.341      109.3200     -4.364993    
  1860.820      73.83907     -171.0593    
  1863.992      3.556293     -228.2594    
  1870.897     -68.73318     -156.4652    
  1858.201     -208.5119      36.34089    
  1874.256      43.41511     -175.9175    
  1861.243      13.72668     -120.5134    
  1864.381      45.36280      28.24014    
  1867.708      2.668205     -79.45252    
  1861.576     -28.02866      135.3705    
  1864.901      63.25254      113.4827    
  1865.321    -0.9464903     -6.488276    
  1861.501     -28.05698      165.2545    
  1863.911      8.726091     -88.73199    
  1868.259      12.40651      242.7423    
  1864.672      57.22815      68.59590    
  1859.507      57.41575     -269.9394    
  1865.435      31.66527     -254.5527    
  1862.473     -66.36638      102.6120    
  1861.963      4.754370      73.34609    
  1862.959     -18.66766     -240.3160    
  1861.156     -26.42304     -56.36934    
  1860.992     -81.98522      183.3019    
  1861.162      1.706171     -273.6024    
  1860.880     -84.57478      194.9056    
  1851.531      26.28882      328.8610    
  1862.771      60.07961      230.4266    
  1867.062     -47.33600      2.232440    
  1863.945      80.84113      38.86855    
  1866.148    -0.1835807      16.94485    
  1778.963     -167.6698     -614.7449    
  1867.852      81.37315      138.2030    
  1867.953      9.574875      82.16302    
  1863.394      14.42676     -16.44056    
  1866.272      46.01301     -72.20028    
  1862.440      126.1079     -127.0749    
  1870.084      8.722091     -77.51181    
  1866.494      29.53441      202.0429    
  1862.750     -23.19882     -218.7655    
  1864.212      34.15731      2.308831    
  1864.362      5.353553     -42.44340    
  1863.997      144.6917     -247.9422    
  1867.947      283.2485     -142.1242    
  1712.947     -37.39988     -244.3977    
  1867.115      33.37843      53.25666    
  1868.263     -69.44988      11.61670    
  1858.983      29.70637      228.3656    
  1879.097     -40.89856      84.83098    
  1867.857      27.55169     -137.3586    
  1862.948     -57.11964     -108.1114    
  1858.076      16.53243     -147.0090    
  1858.930     -6.345108     -199.2915    
  1860.715      82.98228     -174.1276    
  1864.439     -43.22528     -8.044056    
  1862.011     -76.37775     -205.1088    
  1865.737     -31.88073      122.4979    
  1862.318     -15.18422      105.3996    
  1867.569      49.77195     -238.3227    
  1870.653      75.31951      177.6873    
  1868.149     -14.09426      146.8917    
  1867.014      16.71769      8.414584    
  1865.234      47.55582     -91.65597    
  1876.976     -52.76331     -14.08913    
  1872.964     -28.70080      216.4344    
  1867.234     -37.74654      129.8449    
  1850.965      10.43961      347.8204    
  1866.531     -58.83170      103.2402    
  1866.646     -2.913171      80.69160    
  1862.417     0.3640625      296.8040    
  1870.235     -12.57705      145.6940    
  1864.038     -45.10937     -61.93533    
  1862.430     -13.59374      2.792792    
  1837.949     -170.1172     -183.3633    
  1878.991     -59.51256      33.99465    
  1862.368     -30.28850     -3.562429    
  1865.356     -9.732333     -40.60135    
  1874.152      66.80407     -184.8781    
  1865.614     -133.9208     -125.0048    
  1866.975      34.43185     -93.08801    
  1870.018     -47.91383      150.6014    
  1864.633      25.98265      188.5795    
  1864.686     -10.19662     -187.7482    
  1865.771      67.46753     -80.74551    
  1855.288     -29.45279      211.8280    
  1863.600      32.37835     -100.3145    
  1868.505      51.96805     -197.6413    
  1852.597      124.0038     -335.2347    
  1866.199      14.16364      231.2051    
  1863.343      38.96008      234.1499    
  1869.204     -13.69915      201.2149    
  1866.039      96.25951      151.5434    
  1866.849     -47.58365     -12.98794    
  1866.446    -0.8997994     -263.6343    
  1863.942     -34.13623     -68.01771    
  1868.032      49.56775     -121.8857    
  1840.948      269.6121     -323.8659    
  1860.505      101.3306      83.10866    
  1866.141      12.05074     -5.866607    
  1797.325     -170.9145      570.7344    
  1864.419      20.73359     -82.99835    
  1873.835      127.9783      5.542676    
  1869.523      115.0453     -82.72961    
  1861.657      10.85526      118.0583    
  1867.030     -34.07336     -6.961301    
  1865.951      11.09996      53.18679    
  1863.413     -15.13714     -116.6058    
  1852.323      19.92815     -274.3543    
  1864.738     -14.05788     -218.5690    
  1712.516     -220.0466     -224.5722    
  1859.373     -41.80538      173.3000    
  1866.142     -40.59909      219.3109    
  1872.748     -74.99982     -123.6967    
  1860.340      20.58101      297.4119    
  1850.661      36.38943      292.0557    
  1869.072      45.00638      157.7196    
  1867.679     -56.78100     -230.2558    
  1842.823      45.20889     -366.9886    
  1869.949     -10.86913      217.7981    
  1863.629     -3.337672     -17.15906    
  1862.748     -31.44909     -37.43818    
  1862.858      4.822736      211.5195    
  1858.209      17.00708     -226.5144    
  1873.122      17.94458     -169.0861    
  1869.726     -47.92880     -1.250733    
  1868.304      27.40147      188.5626    
  1849.671      133.1764      185.0754    
  1863.975      3.104039      47.94921    
  1864.558      40.83015      266.3895    
  1867.193     -53.33683      114.3039    
  1865.466      11.59302     -242.7978    
  1864.341      101.3065     -82.48911    
  1866.293     -86.89277      220.8796    
  1862.946     -7.365946     -202.4090    
  1854.653     -38.09441     -298.6389    
  1863.953      22.00065     -35.24599    
  1869.028    -0.6961120     -70.47121    
  1864.237     -31.17350      99.77176    
  1736.816     -210.9491      114.2401    
  1860.384     -50.96852      187.9048    
  1868.275      13.50557     -4.626065    
  1865.609      63.49018      119.7734    
  1870.605     -18.41196      188.8844    
  1867.454     -38.01388      206.3017    
  1866.506     -46.03470     -18.29938    
  1865.123     -18.26515      33.42303    
  1862.703     -6.367339     -9.810169    
  1852.053     -3.606739      356.1812    
  1863.637     -15.75164      234.4444    
  1855.058     -6.344954      341.3952    
  1864.857      29.81478     -8.331188    
  1865.270     -34.10311      2.424088    
  1866.469     -36.25538      3.411972    
  1865.371      14.68131      226.7144    
  1867.840      1.901940     -71.56865    
  1861.567      4.464925      97.38802    
  1863.644     -55.06542      203.2351    
  1874.016     -39.84986     -116.3375    
  1864.405     -64.60931     -58.19152    
  1862.127     -32.57303      166.0760    
  1865.763     -101.1514     -2.652326    
  1867.793      59.18795      60.14772    
  1864.939     -25.11367     -51.09602    
  1859.121      28.93522     -229.6427    
  1864.661      48.40086     -158.9591    
  1866.549      18.35598      44.29127    
  1868.210      74.87376     -85.67507    
  1864.269      72.08308     -21.70326    
  1861.781      55.35712      249.9208    
  1867.943      57.66495     -116.8756    
  1864.290      148.0721     -45.47255    
  1824.503     -148.0065      424.7532    
  1866.433     -37.77161     -229.8759    
  1858.423     -20.76620      174.5126    
  1862.867      3.224581     -245.7738    
  1872.799     -101.6370      117.2328    
  1867.908      132.2117     -69.07589    
  1865.949      25.20585      10.93305    
  1865.316      202.5901      211.5426    
  1860.784      57.96869      51.60074    
  1864.063      22.69370     -185.1655    
  1858.818      146.0890      232.5747    
  1864.516     -36.06817      218.6251    
  1869.987      67.24221     -187.8665    
  1862.002     -66.73331     -9.817391    
  1861.904      42.56596      104.6308    
  1867.318     -30.49818     -37.69912    
  1864.039    -0.9480801      88.97896    
  1854.938      47.93487      228.5814    
  1865.568      36.45570     -46.72468    
  1859.208      58.29243      281.4793    
  1863.811      34.76640     -186.2679    
  1865.338     -50.61187      230.0453    
  1858.504      77.11724      237.0928    
  1870.488      78.61159     -136.3127    
  1863.274      41.94629      227.0072    
  1848.350     -2.159733     -344.2487    
  1863.272      3.021075      214.2735    
  1866.073     0.7231542     -215.9283    
  1865.467     -64.24639      135.3851    
  1862.986      83.92013      115.9961    
  1864.260      6.803887     -74.83860    
  1864.505      14.31914     -34.57568    
  1866.516      55.05250     -7.077294    
  1872.268     -37.15101      194.9398    
  1855.260      48.10720     -184.4787    
  1868.772      28.20930      98.42439    
  1837.768     -40.34317     -391.7449    
  1869.274     -64.71018      199.0750    
  1870.867     -114.5421     -218.0556    
  1864.264    -0.3105191      177.5877    
  1853.266      60.18850      219.9637    
  1863.680     -10.06678     -272.6868    
  1865.486     -60.07875     -2.934645    
  1837.996     -214.9089      362.0222    
  1867.471      29.18775     -90.67178    
  1869.681     -95.89220     -165.4071    
  1862.565     -71.85735     -282.1775    
  1870.552     -136.7105     -113.3327    
  1859.099     -36.01373      199.8607    
  1861.409      90.39637     -220.7963    
  1854.362     -103.9492      337.1670    
  1866.522     -15.59560      170.8058    
  1860.836      54.77126      153.9684    
  1808.969     -104.6553     -458.9900    
  1866.394      48.01454     -258.5301    
  1870.540     -188.8780     -135.6777    
  1862.752     -33.99625     -135.6273    
  1862.740      72.26458      168.0557    
  1855.737     -28.74413     -270.1942    
  1870.760      91.47613     -205.5337    
  1863.745      28.27373     -27.02397    
  1865.667      30.92181      1.562438    
  1861.601      16.28259     -251.2248    
  1862.819      33.35931      54.73699    
  1861.217     -28.28942     -136.1283    
  1862.886      3.774878     -166.4009    
  1865.768     -56.38747     -13.35019    
  1864.361      25.57167      23.56191    
  1866.208     -32.87239      186.1694    
  1867.609      13.05735     -255.4872    
  1872.716     -37.86639      129.8438    
  1866.001      19.81381     -11.14725    
  1857.364     -52.60647     -281.2828    
  1864.091     -53.19523     -133.1835    
  1867.155      4.869287     -174.0946    
  1861.646      17.42441      219.8431    
  1868.087      7.151900     -136.5337    
  1862.987     -18.24710     -80.39005    
  1863.093      52.60110      97.27222    
  1852.628     -31.29002      271.1260    
  1868.181      12.11847      92.71976    
  1862.886      38.53058      262.3718    
  1863.273      90.53656      210.4070    
  1863.279      24.44093      69.57735    
  1862.946      72.93707     -120.7023    
  1870.229      30.87592     -21.93657    
  1865.738     -48.71444     -11.51433    
  1876.130     -7.214835     -188.3636    
  1853.644     -35.48631     -332.8943    
  1862.995     -4.894783      149.7064    
  1866.660     -46.43260      47.19611    
  1766.775     -76.93034     -397.1537    
  1871.526      52.98643     -213.4931    
  1854.908      82.51582      313.5912    
  1863.139      55.56291     -185.5938    
  1861.707     -60.93034      129.0721    
  1866.965      49.31322     -82.90072    
  1862.569     0.7407916      129.1868    
  1867.086     -33.49609      135.5130    
  1866.621     -53.30110     -193.5908    
  1861.257     -53.31968     -126.3169    
  1861.939     -29.07292      152.5460    
  1865.025      23.15533      93.33174    
  1871.019      77.05875     -190.0275    
  1863.642      78.53293     -133.2136    
  1858.898     -126.9465     -293.1432    
  1868.580    -0.9948087     -30.72907    
  1866.511      71.24385     -52.40560    
  1863.047     -60.12805      13.28962    
  1871.206     -31.47975      61.99651    
  1872.089     -30.50451     -70.79942    
  1858.677      35.05719      176.9495    
  1857.775      23.41162      303.8078    
  1862.411     -51.44860     -291.0501    
  1709.786      209.9131     -253.9553    
  1864.882     -54.69255      24.36259    
  1857.939      26.53999      275.7956    
  1863.499      145.7107     -64.90282    
  1861.779     -54.80383     -95.19106    
  1878.941     -117.2913      125.6418    
  1865.855      40.83920      25.84978    
  1866.000      123.3918      231.9974    
  1862.740      14.02169      105.2993    
  1860.765     -10.33757     -268.5616    
  1848.898     -46.80063      343.7678    
  1861.143      27.35843     -273.0222    
  1865.109      11.71606      19.60868    
  1865.646      58.98931     -115.7869    
  1860.032      16.31570     -262.0206    
  1865.018     -41.36850     -21.52309    
  1863.161     -11.25857     -290.5321    
  1865.691     -56.52880     -36.00105    
  1862.785     -64.13864     -227.6992    
  1864.458     -29.28012     -140.9683    
  1879.608      33.01782     -119.2761    
  1860.773     -2.696732     -302.9991    
  1721.733     0.8039808     -215.6509    
  1855.238     -14.11964      261.5854    
  1870.194      40.81956      193.1584    
  1872.507     -38.21302      201.9002    
  1866.230      38.84695     -226.1564    
  1869.861      59.36475     -81.40449    
  1838.504     -161.1179     -370.4940    
  1862.865     -4.828985     -227.8929    
  1864.984     -109.6563      158.2359    
  1864.071      26.29500      97.60546    
  1802.846      5.309485      29.96777    
  1865.343      246.8405      280.2897    
  1864.499     -16.26811     -33.23371    
  1864.121      74.33854     -45.80467    
  1868.734      5.059405      248.6510    
  1863.066      7.856572      296.7540    
  1872.161      91.43505     -212.4107    
  1858.898      35.11058     -269.6273    
  1868.006      127.1828     -42.17960    
  1863.829      39.48076      3.909834    
  1862.907      3.446354     -247.5324    
  1844.429      19.34399      365.3465    
  1873.579      33.17943      159.9214    
  1868.578      105.0752     -46.06205    
  1866.969      22.85962     -165.0483    
  1861.186     -18.90661      198.3173    
  1863.094     -6.397354      149.3299    
  1865.023     -46.01624      251.4429    
  1868.292     -29.77765     -174.5332    
  1859.790      173.1379      279.0095    
  1860.121      17.77953     -230.1680    
  1868.840      23.79967     -221.8593    
  1857.639     -31.17515     -321.3287    
  1865.941      25.94800      90.78224    
  1773.504     -133.9173      375.6510    
  1858.103      11.96452      163.5867    
  1870.855     -26.88649     -146.3060    
  1861.319      7.166301     -212.2425    
  1861.989      57.06780      176.9031    
  1855.560      90.41480      200.1425    
  1857.802      5.598896     -259.1427    
  1866.368      69.40643     -121.4314    
  1876.410     -97.09760      124.3167    
  1853.266     -59.10863      314.6448    
  1860.750     -31.68655      221.2811    
  1869.588      13.40426      28.26597    
  1862.180      46.58345      111.8585    
  1861.943      94.83641     -261.3613    
  1868.110      62.76880     -169.6606    
  1869.775      73.20329      107.1377    
  1861.596     -70.75934     -150.3456    
  1866.247     -85.82365      244.6152    
  1867.773     -21.28489     -67.38346    
  1867.098      65.18346     -161.9135    
  1860.209     -14.08453     -194.4886    
  1862.277      62.50847      133.8733    
  1862.689     -41.81352     -229.4444    
  1836.368      125.0075     -391.8483    
  1864.252      275.1107     -171.3931    
  1865.241     -5.173554      74.32993    
  1863.206      38.69504     -289.3053    
  1863.431      5.525858      255.9105    
  1865.083     -29.60721      42.40053    
  1860.406     -84.43440     -272.7209    
  1866.918      154.1166     -47.02737    
  1875.265      19.74283      141.0664    
  1873.699     -55.68712      117.2652    
  1853.569      45.78167      258.6785    
  1859.818     -36.98087     -132.6547    
  1852.733     -48.83762     -242.9677    
  1844.344      121.6392      275.9973    
  1860.598      34.97405     -200.4903    
  1865.279      32.88868      94.23597    
  1862.929     -33.05476     -239.9301    
  1866.985     -7.102702      247.1604    
  1865.167      21.38960      56.04570    
  1863.880      24.91741      7.191936    
  1864.900      49.38193     -236.6684    
  1864.304      153.7845     -281.2791    
  1865.077     -79.39378     -22.87793    
  1869.272      71.02757     -195.5344    
  1862.256     -38.37538      300.1211    
  1876.529     -48.27679      171.5169    
  1864.751      4.964470     -3.168765    
  1871.660      8.058504     -158.8065    
  1863.426     -36.42325      90.47120    
  1872.411      39.35113     -196.0062    
  1858.520      111.1430      254.5769    
  1860.660     -14.14143      278.8349    
  1866.783      42.43626      152.0301    
  1860.242      69.67284      126.4345    
  1866.218     -51.58218      2.832949    
  1866.356      48.78199     -25.68279    
  1864.360      2.706106      53.97523    
  1862.086     -52.62143      287.8566    
  1865.012     -106.4550     -50.97028    
  1856.694     -6.228600      333.2080    
  1869.338      57.00331     -54.84557    
  1859.740     -7.494098      287.3195    
  1865.473     -17.79928     -19.76700    
  1853.438     -40.38360      233.7402    
  1865.500      93.73415     -85.76609    
  1865.694      24.06650      85.56125    
  1867.081     -33.42853      271.6609    
  1867.812      38.10553     -206.9643    
  1863.857      11.44790      92.82953    
  1879.846     -17.31221     -146.6412    
  1864.349     -53.57909      78.55653    
  1862.710      87.82472      123.9322    
  1851.962     -56.02551      347.4394    
  1867.607     -12.11207     -90.63225    
  1758.223     -204.7456     -173.5917    
  1867.702     -56.62108      129.6574    
  1879.294     -56.50777     -166.3877    
  1861.106     -46.65910      251.7021    
  1864.071     -38.49506      157.1510    
  1860.732      103.4887     -307.8901    
  1854.737      74.56052      255.3710    
  1870.910    -0.9603575     -173.2052    
  1864.560     -26.18332      119.9599    
  1864.678      11.89518     -96.75690    
  1721.812     -250.9419     -591.2012    
  1874.000      15.32051     -113.6784    
  1865.148     -45.45629     -62.49919    
  1853.643      29.18754      320.7325    
  1863.025     -27.32319     -108.1081    
  1864.534     -42.58250      56.46529    
  1863.754     0.3966334      119.7194    
  1876.875     -63.64034      13.08465    
  1870.655      63.50785     -189.4950    
  1871.295     -188.5507     -197.2233    
  1851.261      13.39061     -329.2697    
  1863.133     -1.906709      122.7264    
  1859.011     -11.88111      209.4753    
  1867.782     -16.07118      258.7794    
  1858.266      205.1587     -276.6188    
  1862.882      32.25265      295.1854    
  1846.879      18.13723      96.38553    
  1868.831     -49.86471      178.8388    
  1865.500      59.76837     -30.44883    
  1867.310      54.63664      204.7321    
  1863.462      6.678816     -97.40513    
  1865.668     -41.90415     -34.46357    
  1864.096     0.7833377     -195.0151    
  1860.291      27.06905      217.9316    
  1880.517     -44.70287      45.11948    
  1866.605      85.23827     -131.0059    
  1857.126     -99.89420      185.3958    
  1860.789      25.80047      218.4053    
  1863.779      6.465085     -125.5280    
  1864.425      87.18524     -111.0612    
  1870.465     -65.45056     -129.2953    
  1866.169     -46.42794     -46.87471    
  1864.180      98.65632     -132.5329    
  1871.943      82.97913     -117.4774    
  1867.113      23.62129      240.2460    
  1864.271      39.59512     -284.1882    
  1862.096     -21.74219      145.4223    
  1864.701     -18.21505      180.0694    
  1864.305     -46.84164     -27.27320    
  1865.342      41.59331    -0.5967785    
  1849.076      76.64565      372.5255    
  1862.184      74.35617     -204.1085    
  1864.420     -23.55458      162.1739    
  1864.683     -15.86868     -124.3026    
  1863.060      22.10438      148.5791    
  1857.921     -13.59175      311.0974    
  1863.335     -33.88722      285.0004    
