  1848.100     -2.136790     -265.4960    
  1848.611     -14.66577     -30.64653    
  1874.555     -27.20608     -60.95168    
  1862.696     -71.39209     -57.24145    
  1865.298     -116.7756      119.0204    
  1863.676    -0.5970717     -189.5197    
  1858.083     -12.51996      241.2842    
  1858.720     -14.42733     -286.9255    
  1858.493     -57.72909     -267.3254    
  1865.453     -10.45465      13.69409    
  1859.462     -91.88143     -191.2910    
  1865.277     -1.487274      117.2830    
  1853.944     -70.29076      268.6581    
  1880.900      11.30784     -140.7365    
  1864.221     -27.78007      116.3231    
  1870.355     -3.398186     -4.084554    
  1864.972      43.50843      137.9752    
  1861.667      7.816787      227.2677    
  1863.583      5.596058      143.8310    
  1875.766     -68.50075      38.77095    
  1871.574     -24.36904      27.55525    
  1848.816     -171.4624     -334.5119    
  1814.064     -212.8140     -506.9281    
  1870.139      184.6537     -91.06663    
  1864.106      82.90085      17.91659    
  1859.342      92.70741      309.4689    
  1855.580     -38.60114     -212.5093    
  1869.683      47.31587     -74.49406    
  1866.069     -65.11626     -253.4161    
  1763.591     -228.5885     -69.79946    
  1866.370      4.740200      8.148677    
  1867.357     -41.47377      75.20084    
  1865.663      70.76844      127.7120    
  1865.415      62.38747     -65.98480    
  1865.199     -18.02948     -138.5607    
  1861.336     -15.90300     -117.9039    
  1865.451      88.20391     -123.0732    
  1867.341      43.37235      31.09077    
  1863.931     -79.61299     -20.94560    
  1866.546      11.20370      93.11422    
  1860.388      20.10406      292.1075    
  1864.870     -47.15126      145.8976    
  1875.133      47.30046     -160.9175    
  1862.189      20.05777      151.5417    
  1863.990      26.37190      13.67174    
  1864.048      33.35606      52.68909    
  1868.510      93.24543     -134.9199    
  1869.015     -107.8126      155.5880    
  1878.639     -19.80909     -17.14482    
  1875.664     -31.15458     -175.5796    
  1870.224     -151.9315      60.42620    
  1865.139      4.260888     -68.92088    
  1863.354     0.3181002     -1.481440    
  1855.793     -26.05365     -241.4118    
  1854.061     -12.52907     -311.9240    
  1862.451      48.71647     -170.6994    
  1868.714      84.87960     -34.37953    
  1865.804     -52.54778     -38.49903    
  1869.275      68.82858     -103.0104    
  1866.105      103.5757      54.92732    
  1876.032      48.36205     -101.0710    
  1858.676      22.71779     -248.6012    
  1872.522     -20.16692     -229.4672    
  1862.817     -6.769885    -0.8942837    
  1865.436     -12.05925     -141.1988    
  1860.387     -34.75415     -305.4782    
  1865.530     0.8452194      53.77964    
  1859.432      12.27785     -319.1767    
  1866.273      19.74651     -131.7978    
  1858.207      23.10616      162.8488    
  1868.859     -7.966172      245.2076    
  1867.838      51.53981     -265.7349    
  1863.456      25.96827      98.31867    
  1864.800      23.37190      82.54265    
  1865.200     -111.2298      22.61310    
  1872.973     -69.29543      147.6457    
  1859.108     -51.61300      300.9527    
  1865.458      7.304505      93.62624    
  1866.024     -234.2426     -168.9319    
  1856.558     -20.05496      319.6699    
  1864.019     -7.925072     -156.8135    
  1855.669     -42.16939     -329.9359    
  1869.653      23.67887      139.1454    
  1861.576      4.168988     -148.1912    
  1861.732      109.2416     -104.8458    
  1866.425     -148.7413      95.64572    
  1863.251     -23.23861     -10.73073    
  1869.521     -40.93199     -11.46548    
  1868.417      2.574664     -37.06603    
  1844.139      4.250619      373.9400    
  1866.663      27.73431      250.2186    
  1864.681     -6.512817     -8.328197    
  1798.631     -268.8499     -248.8556    
  1867.863      2.563711     -39.88824    
  1859.471      18.81773      157.1504    
  1875.127     -105.8202      5.394668    
  1872.938     -36.46534      58.78911    
  1865.178      32.28280     -163.1915    
  1866.344     -36.08611      145.9874    
  1862.538      89.47152      137.3771    
  1866.287     -44.46881     -93.00568    
  1865.735     -68.49909     -13.96570    
  1856.940      109.7894     -255.8706    
  1864.880      35.15257      217.7151    
  1862.096      77.39169     -33.63610    
  1862.525     -8.486154      104.1345    
  1864.894     -82.53287      114.1309    
  1873.195     -16.98500     -200.8647    
  1858.556     -7.732773      198.5508    
  1876.792    -0.5007493E-01  79.27219    
  1870.045      104.2134     -206.6149    
  1857.574      7.569014     -238.3135    
  1865.327     -70.03378      134.1577    
  1867.131      46.09147      165.0876    
  1863.056      36.12254     -52.46221    
  1795.242     -245.1665      9.087302    
  1863.445     -43.13066      195.0904    
  1865.773      1.736922      122.0714    
  1867.443     -18.26099      6.630144    
  1790.840     -5.455537      12.33015    
  1865.758      15.27527     -50.49890    
  1854.009      92.67860      310.6143    
  1714.763     -120.7269      662.6434    
  1865.673     -6.559064      97.70444    
  1774.974     -127.4670      307.7693    
  1873.090      17.04544      17.67668    
  1861.996      21.05826     -131.7457    
  1845.612     -156.2354     -172.0216    
  1865.289      10.43472     -31.63081    
  1860.711      34.45870     -111.8214    
  1867.225     -13.48730     -21.28416    
  1814.673     -205.1266      273.2610    
  1864.886      21.18594     -131.4660    
  1870.122     -114.6096     -108.6909    
  1853.714      43.89714      340.2654    
  1866.653      40.97684     -48.89081    
  1867.401     -5.022935     -139.9301    
  1869.734      15.29050     -86.59903    
  1853.295     -6.105450      346.6081    
  1852.771     -26.12102     -9.769856    
  1865.299     -132.7621      278.9403    
  1868.188     -14.84767      122.3171    
  1870.827     -25.81600     -215.2681    
  1842.887      128.0573      79.38604    
  1760.955     -223.1659      672.0623    
  1860.527     -28.11820      271.0429    
  1864.891     -21.53902      73.73849    
  1865.640      27.15618     -181.5319    
  1863.274      18.06471     -103.5835    
  1866.369      1.227139      227.9750    
  1855.278     -10.12997     -290.3855    
  1863.686     -15.97006     -54.25838    
  1864.255     -1.126057     -29.78561    
  1866.566     -41.92192      199.5775    
  1885.135      213.0611      21.88439    
  1735.239      86.44502     -74.00490    
  1866.333     -34.62752     -218.0527    
  1857.039     -86.05823      298.8208    
  1864.546     -13.83671      31.52460    
  1864.046     -19.09283      69.95617    
  1860.124     -138.7012      285.0670    
  1869.737     -93.15231      120.1325    
  1869.864     -81.31780      139.8709    
  1879.855      17.41653     -140.9073    
  1855.188      26.04996     -199.5221    
  1852.595     -109.2635      29.70457    
  1866.442     -62.60796     -111.6516    
  1864.049      95.90552     -143.9643    
  1863.958     -14.67503     -67.17545    
  1864.196     -79.94794      214.5840    
  1866.968      103.7619     -77.84957    
  1860.981      64.62817      136.2734    
  1866.216      70.28982     -254.9090    
  1865.119     -57.93486      22.30414    
  1862.746     -69.73523      294.0046    
  1874.979      112.9642     -156.5135    
  1864.070     -96.06949      62.96648    
  1863.881      1.923046      40.99972    
  1862.177     -65.11016      115.2939    
  1846.310      114.5509     -328.4179    
  1864.806     -22.30363    -0.8115765E-01
  1863.981      4.362330     -26.67588    
  1864.275     -24.31199      192.8771    
  1865.366     -30.32251      33.02413    
  1868.381     -88.25481      255.1491    
  1851.876      177.4418     -336.7092    
  1863.533     -125.7929      276.2911    
  1866.156      37.36970      59.64393    
  1873.037     -5.862233     -114.8735    
  1864.248      40.80816     -30.16454    
  1871.095      7.553669     -97.34048    
  1865.265      81.43160     -103.4090    
  1858.177     -29.55006      322.6507    
  1861.118     -14.30164      149.6351    
  1866.370      12.08649     -254.3704    
  1868.774      38.32182     -183.1847    
  1867.211      44.03955     -58.15269    
  1866.474      28.32811     -231.6307    
  1866.557      185.4311     -242.8099    
  1864.358      32.57189     -132.4712    
  1866.293     -25.48423      10.31240    
  1855.896     -27.02468     -237.2170    
  1860.392     -1.214988     -198.1595    
  1859.915      39.43215     -293.5063    
  1866.521      59.89380      202.4759    
  1852.087      10.01899      289.4228    
  1870.708      26.84427     -197.9836    
  1867.978     -16.49243     -5.793230    
  1884.141     -234.0470     -92.22643    
  1864.189      294.1462      5.895114    
  1862.199     -28.45935     -292.6615    
  1865.083     -26.44569      167.7269    
  1840.447      25.48129     -333.5422    
  1861.618     -4.497365     -253.1073    
  1862.902     -84.24420     -237.0248    
  1863.601      9.047379     -268.8634    
  1865.864     -84.65877      237.1965    
  1862.612    -0.9684889     -19.75235    
  1864.350    -0.2405141      1.640220    
  1862.868     -81.18412     -188.1594    
  1862.922      61.04309      139.5546    
  1865.134     -29.31624      19.32281    
  1863.589     -20.95795      82.07010    
  1853.036      1.082878      328.5752    
  1866.331     -8.413166     -10.63883    
  1874.693      122.7094     -160.1114    
  1857.468      84.07046     -307.6265    
  1867.337      17.83087     -1.489057    
  1861.293      172.2923      16.02696    
  1869.472      3.763447     -181.8524    
  1862.328      19.78252     -99.98689    
  1868.887     -4.797702      110.0407    
  1856.125     -36.06597     -331.8021    
  1860.353     -3.584858      170.2178    
  1869.794     -15.02660      225.5081    
  1865.341     -25.37212      220.1666    
  1851.604      39.73273     -186.0401    
  1874.881      10.39613      192.2496    
  1871.760     -27.48032      99.94279    
  1872.052      37.27024      10.22198    
  1868.882     -18.77566      79.21455    
  1863.668      38.87793     -264.9645    
  1870.775     -108.9049      119.0842    
  1860.312     -40.55929      126.3255    
  1864.498      42.16919      62.48378    
  1862.677     -55.09225     -47.65269    
  1867.909     -51.33165     -112.5367    
  1865.224     -18.50929     -93.57246    
  1859.392     -73.34701     -278.2338    
  1864.835      139.1994     -107.7648    
  1850.066      41.51236      295.9568    
  1855.024     -48.13016      284.8660    
  1863.169      26.10138      52.74590    
  1863.738      15.54527     -13.53637    
  1868.711    -0.5233753     -216.0429    
  1865.638      8.855993     -138.0219    
  1868.952     -64.23900      201.8361    
  1860.509      43.29711     -310.2910    
  1883.133      86.25776     -5.172319    
  1864.070      83.53444     -175.9961    
  1864.868     -26.02832     -23.96822    
  1853.031      54.40319     -277.0250    
  1866.650     -31.90325     -78.22414    
  1873.420     -65.87591      83.77771    
  1867.908      12.42331     -125.0735    
  1864.786     -47.10163      125.4398    
  1862.337     -20.69411     -276.5183    
  1863.415      18.91699      239.7792    
  1794.228      151.3484      71.65892    
  1867.957     -22.17810      170.5582    
  1866.464      12.48365      15.57643    
  1865.772     -14.50166     -72.20889    
  1865.046     -54.02295      38.88036    
  1865.674      23.10265      273.9569    
  1865.840     -43.95016      133.2020    
  1862.792     -37.19696      277.4030    
  1863.548     -58.05868      153.6493    
  1865.420     -33.16508      23.95690    
  1867.630      3.117843     -64.81393    
  1863.277     -65.66499     -76.61224    
  1862.375      135.1520     -97.67078    
  1863.480      26.91697      82.76443    
  1864.661     -33.01466     -269.4405    
  1868.296     -47.16035     -88.35598    
  1861.683     -52.84509      232.8481    
  1868.087      17.45129      154.8866    
  1872.271     -5.508541     -115.8137    
  1863.923     -11.40312     -46.81151    
  1863.759      10.92259      115.2439    
  1867.775     -28.24918     -152.1746    
  1864.810      77.80563      30.79463    
  1703.563      66.83876     -78.90981    
  1869.320     -70.44806     -181.2973    
  1861.939      40.39233     -287.9170    
  1865.530      24.92666      237.1641    
  1867.025      17.53188      188.5913    
  1867.437      21.02080      115.5381    
  1863.921     -22.86614     0.3736978    
  1856.088     -15.60797     -328.9115    
  1864.961     -15.48149     -8.146625    
  1866.564      23.43073     -165.2995    
  1868.013     -57.39875      106.5104    
  1863.575      61.67346     -1.675767    
  1853.616      30.23461      348.9307    
  1861.944     -8.264150     -99.18136    
  1865.356      13.93805     -161.4367    
  1864.998      18.90623      45.73748    
  1862.739      2.177938     -23.59645    
  1865.192     -22.72409     -3.662353    
  1867.737     -1.041237     -109.3361    
  1866.488      14.01138     -210.8842    
  1862.041      18.07205      208.7850    
  1855.545      22.64116      294.7560    
  1865.782     -65.44341      244.5700    
  1871.839     -98.38996      74.36813    
  1873.444      5.701979      127.5225    
  1867.029      169.9957     -235.1338    
  1867.324     -43.01934     -198.9063    
  1869.828     -31.83959      210.0098    
  1861.737      5.030593      94.68422    
  1866.184      39.46061      188.8141    
  1854.200      30.34685     -255.7206    
  1863.888      41.77915     -251.6163    
  1869.624     -21.46850     -237.1012    
  1868.064     -8.631062      95.20295    
  1854.502     -210.4925     -286.0908    
  1854.724     -76.28010      290.3677    
  1861.794      25.58203      50.48962    
  1868.108      94.60653      81.92410    
  1867.732      26.66476     -222.9783    
  1866.549     -40.85271     -128.3941    
  1853.834     -57.99208      303.4403    
  1862.368      11.87978     -191.2882    
  1810.065     -33.53374     -207.9627    
  1859.068     -97.55196     -273.7600    
  1866.321     -5.204988      53.85440    
  1866.804      33.09093      143.2521    
  1870.018     -34.02195     -69.73083    
  1865.528     -13.09868      72.52961    
  1863.549     -17.08012      162.3296    
  1863.730     -40.36840     -3.768744    
  1864.583     -28.81050      234.5408    
  1869.511     -7.402863      204.0095    
  1864.053     -35.74708     -39.00305    
  1865.322     -31.43330     -2.582568    
  1861.379     -26.34603      67.35125    
  1856.105     -107.6705      333.6827    
  1867.834      41.38863      187.0882    
  1864.608     -22.66216      285.9669    
  1865.154      24.67235     -10.80792    
  1861.809     -54.78248      139.4555    
  1859.443      66.27982      259.8923    
  1866.425     -7.442264     -94.08513    
  1849.796     -298.3340      365.6876    
  1861.635      57.47940      226.4741    
  1871.969      145.7158     -145.7987    
  1872.729      27.04790     -46.04584    
  1858.895     -60.25525      206.1420    
  1865.362     -66.42671     -38.44747    
  1866.197     -5.753711      22.21616    
  1837.905     -149.5930     -299.7320    
  1861.828     -116.6988     -107.2058    
  1859.250     -107.9942     -113.4726    
  1863.134     -7.977370     -183.2050    
  1864.062      30.95185      101.2805    
  1863.080      15.66059      238.3022    
  1862.934     -85.82728     -74.24371    
  1872.043      113.8265      159.4550    
  1871.219      253.2816      110.0192    
  1861.653      13.13931     -202.0123    
  1858.954     -19.11112      274.8528    
  1863.292      17.54021     -86.50504    
  1864.445      15.87064      172.3845    
  1860.873     -107.2079      155.3128    
  1873.284     -3.986273     -147.0034    
  1876.734      67.97444     -11.15977    
  1872.240      55.20799      120.6693    
  1860.617     -63.21839     -179.7358    
  1861.663      16.73707      114.4436    
  1864.767      79.24671      188.4015    
  1865.721     -7.725152     -18.56564    
  1865.857      23.20233     -142.7839    
  1866.599     -100.0670     -200.0545    
  1865.050     -44.84869     -236.6655    
  1864.355      39.45535     -79.63606    
  1873.414     -104.0935      39.08300    
  1861.799     -94.24237      240.6526    
  1861.396     -58.17284     -271.6941    
  1866.119      51.93415      15.20707    
  1858.716      1.649249      138.4744    
  1864.156     -23.63528     -159.2336    
  1864.458      6.070249      165.7757    
  1852.405     -28.06434      225.6083    
  1867.661      24.49853     -18.11254    
  1863.185      44.65691      72.48409    
  1861.548      56.52024      268.7527    
  1863.999      55.65070     -180.1703    
  1868.596     -40.03670      173.0196    
  1867.338      22.73661      188.1972    
  1865.959    -0.7989543E-01 -168.8738    
  1867.675      60.46193      12.25316    
  1877.700     -89.31412     -113.2960    
  1868.679      6.592527      183.7653    
  1862.896     -26.98624     -222.8347    
  1861.084     -42.46035      169.1259    
  1862.035      18.34311      107.4406    
  1860.088      20.92392     -83.30811    
  1864.306     -26.78031     -46.85113    
  1865.232     -46.64980      12.90074    
  1870.198     -103.1901      213.6457    
  1863.533     -52.96062     -91.42143    
  1864.836      22.63449      51.44769    
  1830.865      120.4371     -421.7623    
  1880.025     -34.24432      116.4505    
  1839.857     -204.2160      6.368832    
  1853.397     -19.66653      224.8545    
  1848.549     -5.001659      331.2372    
  1838.375      103.6324     -406.2156    
  1862.968     -40.09003      189.3304    
  1853.169      32.46946      177.1719    
  1865.555      58.43137     -257.6985    
  1874.179      51.79607      138.2125    
  1864.825     -73.85013      9.247471    
  1864.102     -22.90566     -169.4667    
  1781.137     -73.62634     -407.6742    
  1871.031      9.010642     -161.9483    
  1857.078      21.18687     -316.2672    
  1864.977     -103.9463     -74.88178    
  1861.033      27.98330      167.2234    
  1849.513      98.87836     -312.7177    
  1861.421     0.2703706      297.3937    
  1868.111     -8.126433      153.7730    
  1865.696     -44.24413      27.51394    
  1777.013     -200.5988     -294.3844    
  1819.650     -188.2464     -412.5778    
  1784.374     -115.6490      79.05847    
  1863.991     -116.1902     -53.88546    
  1860.461      14.23585     -269.2581    
  1872.336     -36.39030     -213.4161    
  1862.173     -24.60239     -218.3789    
  1865.797     -45.80783     -70.04900    
  1855.614      40.28521      237.4694    
  1852.015      143.0029     -4.667362    
  1872.665      32.26241     -113.1118    
  1861.680     -19.11776     -114.3449    
  1856.527     -15.52581     -294.6714    
  1863.257      69.83553      25.78799    
  1867.126     -7.428659     -21.22664    
  1865.681      21.72461     -108.0122    
  1829.955     -260.8602     -428.7028    
  1863.690     -43.47460     -25.59177    
  1864.372     -12.37918      21.85173    
  1866.457     -25.75186      185.1925    
  1858.851      23.89455     -309.2780    
  1859.504      56.61783      193.4779    
  1858.693     -52.54459      45.15578    
  1867.272      25.53136      191.3006    
  1865.122     -106.0171      27.05500    
  1863.166     -52.11427     -237.9299    
  1861.240     -34.45919      132.6243    
  1873.248      39.71767     -72.21928    
  1864.192     -90.24678     -182.2218    
  1872.018     -94.85230      98.95015    
  1868.723      59.86542     -101.5586    
  1865.217      43.00032     -22.71315    
  1859.150      5.381054      161.0689    
  1863.682      22.82096     -167.2722    
  1863.831     -39.02387      142.4493    
  1858.834      9.486205      287.4195    
  1858.411     -54.85357     -206.1979    
  1870.266      36.46245     -227.5017    
  1869.056     -44.90533      163.5717    
  1864.843     -99.60018     -73.83379    
  1865.311      25.23453     -88.93017    
  1866.167     -24.52916     -11.35789    
  1868.653      9.773301     -215.3520    
  1865.123      11.33502     -279.9830    
  1859.574      20.91780     -300.3929    
  1867.459     -15.56697      84.82993    
  1867.729     -3.156594      35.78763    
  1865.090     -13.36041     -171.4877    
  1852.090     -120.2229      353.0341    
  1864.042     -27.52536      27.33753    
  1860.755     -43.99924     -93.47853    
  1868.362     -58.34620      42.35859    
  1868.325      26.42081      106.5621    
  1863.183      145.2957      93.49976    
  1858.334     0.3773854     -262.6674    
  1871.822     -26.88033      46.86847    
  1865.929      10.53629      16.85451    
  1861.117      100.2976     -271.1041    
  1863.133     -48.88212     -147.0838    
  1858.160     -78.89085     -293.5493    
  1863.531     -13.32634     -45.08367    
  1869.924      55.88689     -10.77854    
  1865.356     -28.70486     -5.695171    
  1866.073     -8.156006      124.8295    
  1860.987      43.15370     -166.2072    
  1871.139     -23.85605     -214.8402    
  1862.466     -39.37939      35.97152    
  1863.811     -72.96328     -117.2609    
  1866.356      3.904768      213.6485    
  1865.346      162.2476      6.569058    
  1865.268     -64.85817      233.2437    
  1863.374     -18.06741      20.90257    
  1873.601      178.7112      161.3852    
  1864.708      19.41036     -74.25111    
  1855.760      3.618602      307.7510    
  1863.033     -68.98205      117.9874    
  1870.414      20.19551     -192.5786    
  1773.742     -174.6625     -539.8406    
  1876.505      42.66192      119.4218    
  1861.444     0.6214459     -272.6206    
  1864.380     -57.72961     -53.77928    
  1860.530     -59.32426     -176.1664    
  1866.269      39.13688     -9.379717    
  1862.338     -27.34253     -287.2607    
  1862.848     -7.113850      43.06892    
  1860.168      67.76324     -243.7429    
  1862.284      22.65330     -162.6274    
  1859.145     -14.47083     -249.3569    
  1862.830      9.714090     -83.46913    
  1868.339      50.86447     -251.6624    
  1867.268     -71.16224      174.6317    
  1874.458     -31.74705      165.6086    
  1869.621     -37.46016      223.1905    
  1864.857      3.939335     -211.2784    
  1871.058      91.84708     -58.71561    
  1793.081     -95.27514      12.91840    
  1793.067     -266.8760     -559.4790    
  1865.257     -63.33709      174.1450    
  1861.067      57.74730     -248.8566    
  1865.947     -28.10665      87.56087    
  1862.464     -55.23959      137.7645    
  1861.207     -33.12704      227.3322    
  1864.384     -40.33495      51.46393    
  1867.173     -20.68123      265.0428    
  1869.760      15.53457      251.0191    
  1871.592      110.4568     -215.5514    
  1868.931     -24.35382     -203.9893    
  1864.394      50.67822     -18.83483    
  1842.938     -5.183806     -366.7835    
  1867.145     -14.97383      224.2031    
  1866.251     -41.21410      139.0258    
  1863.492      128.2660     -163.2640    
  1868.870     -67.15218      131.9271    
  1857.434    -0.3319798      303.4035    
  1862.608      52.12938     -229.2117    
  1871.186      60.00401     -22.19506    
  1863.300     -26.21940     -190.6024    
  1863.824      183.5935      181.4558    
  1868.114     -17.51481     -168.6767    
  1871.881     -61.35499     -233.8620    
  1867.220     -106.9947     -18.36819    
  1868.234     -36.52198      42.18547    
  1859.963      59.07677     -182.6692    
  1864.143      26.38694     -182.9209    
  1858.682      18.25043      215.0879    
  1864.692     -54.71959      46.94940    
  1854.754      98.90125     -316.1990    
  1868.852     -27.38427      118.5325    
  1865.722      10.28096      87.22645    
  1861.046      14.05247      264.4793    
  1825.164     -75.36124      256.3761    
  1860.593     -62.28652      125.2376    
  1866.681     -67.79163      53.68584    
  1862.812     -21.82485     -260.2177    
  1859.838      76.50323     -247.9322    
  1864.542      65.57502      175.9234    
  1868.353      25.13267      22.41171    
  1861.748      15.58049      273.6020    
  1875.234     -110.2824      170.3372    
  1861.309      13.53441      221.9425    
  1861.164     -2.364905     -239.8985    
  1865.930     -7.466989     -142.8203    
  1865.348     -8.237816      59.31879    
  1866.156     -15.45191     -204.3601    
  1799.062     -155.6789     -540.8323    
  1864.799     -97.06072      24.74492    
  1744.669     -57.06689     -404.3443    
  1860.669     -80.48075     -306.0071    
  1866.718     -88.68136      221.1386    
  1863.466      7.143390      81.67833    
  1857.457     -106.3428     -276.4555    
  1866.541      62.64920     -6.088952    
  1863.629     -41.11242      9.898691    
  1870.547     -8.284903      193.4693    
  1793.258     -137.9611     -469.3407    
  1861.195    -0.3388278      293.9084    
  1865.705      6.112782      198.9124    
  1861.136      37.19519      196.4179    
  1844.472     -94.14578      394.5533    
  1864.463     -54.82790     0.9595123    
  1863.979     -100.0707      30.37829    
  1866.123     -10.25192     -76.47286    
  1864.082     -52.61426      60.59339    
  1864.599      69.63434     -252.1199    
  1864.639     -27.53030     -150.0805    
  1864.725     -67.34509      20.37119    
  1865.862      138.3103     -134.9819    
  1807.502     -45.19634     -512.7173    
  1867.163      14.61976      62.52519    
  1865.418     -56.15538      3.780078    
  1869.489     -5.427368     -186.7966    
  1867.097     -26.47984      253.8928    
  1863.244      13.99916     -76.59853    
  1865.411     -83.95421     -48.33356    
  1869.655     -5.881470     -200.1613    
  1856.516     -78.57312      272.3453    
  1855.058      5.228448      258.4118    
  1851.323     -110.4408      337.3326    
  1863.783      21.56981      83.16768    
  1868.498      41.22039      29.83540    
  1864.503      10.23321      3.237271    
  1865.380    -0.6982501     -59.29689    
  1868.702     -82.25075      238.0214    
  1865.812      37.71918      10.29546    
  1863.646     -58.29866      291.4053    
  1866.229      63.10222     -136.4337    
  1874.238     -59.41221      207.9284    
  1864.672     -63.74170     -74.24618    
  1861.714     -61.45774      165.7150    
  1867.542     -110.7264      140.5741    
  1866.413      31.08087     -80.77749    
  1866.233      12.48017      74.06820    
  1861.582     -86.46389      306.9145    
  1872.809     -18.70036     -161.6966    
  1867.477     -17.28722     -67.52405    
  1864.181      44.62373      86.49403    
  1861.771      44.40402     -278.4030    
  1866.270      41.84568      47.63874    
  1865.029      22.61107      87.06165    
  1862.727     -12.63433     -127.2978    
  1844.943     -12.08474      385.6542    
  1870.070      7.221187     -64.86265    
  1705.623     -137.6059      89.10557    
  1866.947     -72.67106      143.0438    
  1857.688      105.4993     -118.4572    
  1863.234      34.60385      276.4394    
  1880.704     -4.971905     -149.7036    
  1856.142      50.88633      297.0900    
  1865.101      38.41300      142.6056    
  1795.065     -132.2598      534.0760    
  1862.727     -34.48777      1.690384    
  1857.514     -39.54998     -282.0584    
  1860.963     -58.23520      159.5571    
  1871.099     -30.65821     -54.78868    
  1870.498      17.33138     -154.7596    
  1865.726      8.165806      21.11826    
  1862.789     -15.20006      263.0684    
  1865.611      8.510001     -60.44353    
  1865.735      32.92294     -36.35641    
  1857.424     -41.00455      245.5898    
  1865.336      39.37547      76.68327    
  1872.495      157.5296     -54.63221    
  1854.599     -131.6645     -313.9283    
  1871.051     -97.37924     -191.3287    
  1864.764     -38.43824     -239.7657    
  1868.002      16.83303      84.83012    
  1863.978      23.59932      156.8685    
  1871.772      7.485837      227.3363    
  1855.027     -2.560904     -263.4543    
  1859.673     -29.32460      314.9067    
  1864.692     -14.02523      76.96883    
  1877.612     -15.22806      134.6153    
  1867.843     -12.11976      90.61061    
  1859.228      22.24594      267.0164    
  1865.552     -31.37637      39.87983    
