  1856.766      127.1318     -315.3191    
  1859.684      77.34133     -298.8233    
  1860.127      255.7885     -150.2837    
  1866.962      43.61450     -41.55147    
  1860.516     -28.83226     -198.9488    
  1864.691      110.9886      11.42687    
  1865.307      72.04117      104.0951    
  1863.393      82.28421      151.1101    
  1871.114      77.46951     -68.45971    
  1857.050      81.38078      252.0372    
  1849.541      96.26650     -339.4797    
  1867.547      61.64899     -181.8447    
  1864.780      103.0522      73.16169    
  1865.304     -32.14554     -111.7225    
  1853.179      26.13896     -259.9897    
  1862.118      41.62360      151.2193    
  1884.477      155.4433     -80.24432    
  1861.292      23.98628      145.7448    
  1868.918      49.24092     0.1464424    
  1870.485      67.39133      45.60620    
  1863.130     -36.63011      160.8716    
  1766.383     -249.7509      577.1025    
  1861.111      123.9579      153.4563    
  1865.111      22.89507      112.5372    
  1877.620      89.28632     -37.34388    
  1876.887      275.5070     -100.6444    
  1865.486      173.4983     -56.65334    
  1864.290      107.0969      19.09454    
  1865.160      194.5833     -4.540751    
  1837.795      120.8147      407.1539    
  1868.094      181.8414     -27.16142    
  1865.172      51.86113     -91.22249    
  1872.521      45.52868     -199.7943    
  1865.641      111.2855      25.75903    
  1868.770      68.35138      45.49795    
  1867.345      98.57056      112.5028    
  1865.570      89.02483     -11.51073    
  1869.076      84.88498     -51.62317    
  1857.806      134.1120     -195.9362    
  1867.731      53.37298     -70.46807    
  1864.296      6.887531     -39.04621    
  1861.328      40.50663      162.0950    
  1851.679      276.0804     -117.1927    
  1867.904      276.9982      235.8691    
  1865.351     -61.97053      136.7368    
  1870.859      123.1063     -206.7073    
  1865.622      66.97517      1.130533    
  1861.964      164.4802     -76.32818    
  1865.549      6.540027      105.5408    
  1848.386      197.2367     -363.4578    
  1864.136      161.2680     -98.74786    
  1858.291      120.8356     -176.3849    
  1880.486      76.05500     -120.8981    
  1873.766      75.73437      211.4885    
  1745.784      98.25181      339.3561    
  1847.885      93.37924     -352.0266    
  1867.800      129.8184     -50.76886    
  1864.640      97.14754     -81.73187    
  1863.779      73.43135     -137.1246    
  1868.118      119.4759     -122.7894    
  1859.387      99.83392      153.3324    
  1873.178      138.7406     -146.2245    
  1871.434      81.77746     -120.7864    
  1870.312      28.37083     -247.9221    
  1861.491      55.75051      83.08108    
  1871.241      145.4523     -23.91165    
  1867.607      120.2230     -255.0692    
  1866.622      3.585457     -1.945499    
  1880.176      105.4722     -155.7515    
  1870.175      30.98665     -68.59145    
  1865.320      58.59871      37.81675    
  1861.713      134.9772      294.4572    
  1879.572      124.4522     -163.3708    
  1862.781     -7.439714      126.7662    
  1863.868      121.9197      100.5472    
  1863.471      56.54270     -85.37407    
  1873.701      57.05872      189.6993    
  1859.956      91.49414      166.1238    
  1841.268     -26.95780      266.4890    
  1861.305      97.96271      282.0421    
  1866.743      151.5269     -39.79010    
  1832.595     -21.44182     -430.6233    
  1869.917      31.96107      122.3839    
  1851.685      80.72351     -247.9425    
  1876.321      214.8676      171.8780    
  1865.485      68.25015      141.2290    
  1865.006      7.070480     -31.18506    
  1864.518      129.4400     -142.3880    
  1865.187     -28.24446     -20.80255    
  1849.921      120.6161      343.3400    
  1866.090     -33.66915      251.0040    
  1864.738      75.04206     -9.777745    
  1864.547     -51.81918     -54.37432    
  1861.648      50.16000      108.5981    
  1864.844      154.2211      235.5317    
  1871.219     -138.4850     -103.3805    
  1870.450      27.50404     -104.5896    
  1862.669      45.17413      196.9692    
  1866.834      102.7365      26.93890    
  1848.381      178.7099     -284.6657    
  1768.369      21.05191     -227.6977    
  1865.496      69.55759     -18.25142    
  1871.574      118.6288      146.6166    
  1858.802      120.7850     -118.6973    
  1855.609      90.12272      219.9241    
  1867.439      75.18024      160.3258    
  1852.389      203.4143     -277.1020    
  1865.577      95.98516      107.1645    
  1847.895      140.7797      295.2218    
  1862.521      73.99538      58.28158    
  1867.824      28.09169      143.1936    
  1862.747      111.6059     -63.84770    
  1714.405     -186.9261      772.9781    
  1861.733      122.8238      154.9989    
  1863.604     -42.16021     -114.6129    
  1865.891      96.77045     -6.414827    
  1864.127      114.7340      41.58530    
  1860.519      79.74608     -140.0184    
  1839.970      23.14701     -11.48470    
  1868.402      48.22996     -62.00499    
  1866.698      53.27559     -116.4798    
  1853.755      18.06961      334.3089    
  1865.566      106.6101      40.33327    
  1863.927     -41.33204     -164.6238    
  1866.659      76.64666     -61.62218    
  1843.623     -73.05060      399.5348    
  1863.237      10.39166     -70.24886    
  1862.082      88.97108      298.0484    
  1869.132      7.344879      119.2558    
  1870.305      94.83117     -216.9199    
  1872.735      69.39461      199.4664    
  1860.079      83.08457      280.2812    
  1865.450      38.43237      82.38673    
  1874.973      98.40792      192.7649    
  1863.472     -31.47622     -22.21071    
  1867.496      165.9282     -174.2656    
  1863.793      111.0523     -85.58977    
  1862.441      133.1584      97.56998    
  1859.892      26.31238      252.8330    
  1863.006      118.1092      260.5574    
  1856.832      171.1319     -171.5337    
  1857.671      116.2732      171.3262    
  1863.536      99.72847      124.5017    
  1876.158      193.9164     -180.4106    
  1859.191      167.3184     -284.5786    
  1864.721      48.43996     -60.81647    
  1868.605      44.72229     -59.98701    
  1863.048      26.49817     -154.4448    
  1843.411      176.3487     -278.6579    
  1870.654      91.13704      145.4414    
  1869.960      193.7102     -28.21817    
  1866.042      56.47982      42.17976    
  1859.777      75.30949      107.2904    
  1862.318      44.13638      78.45981    
  1716.309     -252.0489     -514.0303    
  1866.254      29.22246      273.7175    
  1862.745      29.72055      73.26469    
  1865.455      78.34373     -23.08221    
  1861.995      102.1028     -75.41086    
  1856.447      155.9967     -179.2322    
  1865.601      42.79733     -25.66211    
  1866.388      115.6909     -21.38668    
  1858.252      25.19599      311.8716    
  1860.115      78.01180      140.3575    
  1857.278      159.1935     -296.5612    
  1860.034      68.17521      299.9964    
  1865.934      5.967088      57.24660    
  1853.141      181.1903     -214.0819    
  1865.138      78.64454     -208.0569    
  1862.844      173.9862     -189.6666    
  1864.254      71.77757     -175.5502    
  1861.916      90.66222     -141.8340    
  1864.012     -5.584009      286.8439    
  1862.853      26.30767      98.68371    
  1859.986      127.2098      164.9146    
  1851.179      139.6732     -339.8731    
  1866.139     -9.375863     -91.58907    
  1865.681      159.7407     -246.8247    
  1841.429      119.1537     -371.0214    
  1844.625     -95.44947     -155.3945    
  1867.566      58.36119     -65.47268    
  1861.206      99.70490      138.5942    
  1872.267      88.84599     -198.2178    
  1869.617      41.43726      164.3867    
  1860.798     -94.82574      127.4591    
  1864.082      95.91360      191.0924    
  1877.019      89.49175     -127.6448    
  1865.375     -89.68015      110.7849    
  1886.051     -157.2612     -43.47668    
  1852.546      154.4717     -346.5203    
  1864.722      48.13973      128.6404    
  1853.308      216.7939     -230.3559    
  1870.658      138.4102     -156.3446    
  1861.586      75.73937     -246.4738    
  1873.089      140.1030     -190.1849    
  1871.307      80.58121      186.8507    
  1863.893      104.2806     -58.73203    
  1862.609      166.3403     -8.630448    
  1868.719      204.2919     -56.49172    
  1865.066      30.46175      19.74548    
  1859.780      110.7957      183.2010    
  1864.595      34.80859      42.97300    
  1863.714      83.11199      141.2534    
  1860.862      77.94584      140.3210    
  1874.523      74.90538     -128.7813    
  1869.594      124.7814     -223.4864    
  1863.491      87.17615     -42.14989    
  1862.540      35.75357      30.67615    
  1859.292      114.1054     -135.2222    
  1862.096      111.4798      179.8954    
  1834.982     -38.54626      221.8183    
  1873.823      61.37459     -205.5141    
  1866.268      26.93104      81.49492    
  1861.056      110.6592      284.0717    
  1875.696      80.38956      146.0590    
  1862.172      94.00109      236.8377    
  1865.638      26.55735     -33.08883    
  1859.311      50.65185      310.4958    
  1867.005      96.49916      169.1486    
  1863.712      244.1754     -82.63743    
  1843.752      82.88007     -375.1124    
  1859.506      113.7498      230.9910    
  1858.075     -24.03634      178.7976    
  1875.549      25.47653     -202.6904    
  1863.675      59.87369      38.36155    
  1864.654      77.32801     -110.4397    
  1861.117      54.63614     -125.9547    
  1872.119      58.44362     -103.1874    
  1868.847      55.70058     -210.0629    
  1865.180     -13.21059      68.13926    
  1858.565      84.47395      268.7460    
  1863.919     -53.37694     -64.57929    
  1862.490      79.68831     -86.70143    
  1861.701      34.21920     -272.3947    
  1869.118      101.1659     -82.97538    
  1870.387      93.92048     -1.401341    
  1867.080      34.98893      91.89179    
  1828.999      217.1355      398.5962    
  1869.242      51.72179      192.1976    
  1858.472      13.77115     -322.6353    
  1851.978      77.54652      327.3174    
  1862.537      101.6410     -188.0949    
  1866.394      101.3205      185.2654    
  1857.406      81.54776     -205.0422    
  1860.677      110.7568     -120.2082    
  1847.937      148.1253     -299.4901    
  1867.249      112.0071     -47.27126    
  1865.383      156.1561     -50.68267    
  1864.343      96.16401     -126.1850    
  1850.272     -52.77707      249.1858    
  1870.242      85.67477     -213.6765    
  1870.936      33.19037      175.3362    
  1791.621      5.630255      306.3838    
  1872.371      108.1152      39.08997    
  1847.342      154.6576     -271.5506    
  1864.557      19.86765      41.26779    
  1873.172     -14.90990      213.1703    
  1866.949      39.90862      92.66065    
  1865.694      48.09304      255.6639    
  1858.060      53.39919      205.7841    
  1863.221      18.95399      141.6604    
  1869.100      72.25343      250.3788    
  1862.457      97.03303      199.5185    
  1865.625      49.93001     0.1693127    
  1859.116      137.2921      126.6041    
  1773.090     -149.3582     -407.0721    
  1865.081      32.83924     -13.00553    
  1858.965      92.84049      160.0177    
  1876.376      153.6546     -167.9751    
  1866.927      129.4110     -119.9692    
  1855.685      59.14290      261.1793    
  1858.598      106.5710      235.2647    
  1853.867      48.07071     -272.2089    
  1862.661      102.6289     -136.6012    
  1853.014      124.7318     -210.8419    
  1863.089      28.28568      132.1324    
  1864.841     -4.653872     -188.6098    
  1868.852      178.1245     -194.1049    
  1878.461      46.58786     -142.0501    
  1848.518      135.2780      345.3637    
  1861.651      46.04867      231.3863    
  1875.263      31.30875      125.5183    
  1855.566      55.24289      237.4931    
  1837.581      75.69930     -111.4099    
  1865.273      52.57023     -40.53873    
  1866.370      42.56851     -263.3198    
  1872.502      129.2564      153.2972    
  1863.951      94.58743      43.92765    
  1869.305      66.52001     -139.2495    
  1869.295      136.8771      42.41261    
  1861.423      183.3350      61.87789    
  1864.475      52.99791     -55.74482    
  1861.165      174.7645      291.6190    
  1864.342      119.2109      23.47096    
  1866.673      81.76068     -136.7685    
  1856.099      118.8243      159.9253    
  1863.360      69.90215      61.68793    
  1863.351      80.11309     -105.1551    
  1870.935      59.66824     -55.73538    
  1875.963      121.2175     -69.59702    
  1866.340      76.44635      44.48360    
  1869.718      132.0143      117.7642    
  1867.742      72.95782      204.7526    
  1862.362      198.4052     -175.2529    
  1865.853      53.85799      251.7070    
  1860.576      80.59512      208.2847    
  1862.404      34.24596      213.0648    
  1881.520     -87.23180     -34.35253    
  1835.747      136.2083     -400.1076    
  1858.099      22.90205      300.7940    
  1859.821      76.66566     -125.4926    
  1862.757      27.82619     -22.48842    
  1865.627      71.49898      186.2312    
  1864.581      75.62632     -155.7327    
  1872.693      103.1379     -181.5671    
  1722.364     -106.3693     -9.450553    
  1865.180      103.2306     -267.8559    
  1859.075      81.55478      192.4807    
  1859.932     -150.3768     -255.6129    
  1861.831      50.81781      246.4898    
  1759.691     -168.2636      573.5774    
  1856.506      85.93780     -204.3784    
  1874.744      191.6249      181.8116    
  1850.665      79.67715      293.5711    
  1869.520      112.2621      66.61855    
  1872.002      31.19171     -188.0377    
  1864.360      77.82130     -93.30931    
  1864.247     -3.822576      232.3683    
  1866.704      28.98566     -121.0965    
  1841.164      155.9921     -367.8606    
  1863.550     -43.97552      121.2197    
  1856.123      137.1999     -207.5453    
  1756.321     -172.6470      668.9290    
  1867.476      78.61069     -88.25121    
  1865.811      32.64444      84.06743    
  1867.668      145.5879      77.37270    
  1865.485      113.8643     -7.544243    
  1869.504      164.5701     -48.53274    
  1865.393      118.2545      203.7272    
  1863.061      129.6099      233.8002    
  1863.486      20.81159      19.99941    
  1864.849      90.74728      51.07331    
  1862.737     -3.491771     -32.16281    
  1865.907      7.923792      273.4431    
  1869.116      60.93936      183.4781    
  1872.848      3.668160      224.1809    
  1861.217      26.08305     -132.2177    
  1865.175      108.7999      48.92103    
  1866.757      48.54177      5.022335    
  1862.558      79.90171      236.7745    
  1867.018      11.09892     -80.83433    
  1865.291      68.56823      39.26204    
  1861.610      109.5939      228.1564    
  1853.103      8.054935     -299.1282    
  1855.300      178.3950      194.1460    
  1867.343      78.18665      103.4972    
  1862.644      19.00052      87.03314    
  1862.770      36.43896      137.5390    
  1848.503     -150.8902     -215.9274    
  1864.221      108.9862     -70.28989    
  1845.183      172.5704     -321.8649    
  1880.194     -110.7360     -65.09374    
  1865.266      97.22753      60.26012    
  1865.125      69.67950     -154.0116    
  1872.954      177.6590      146.9941    
  1862.573      81.67429     -16.38444    
  1867.744      109.5678      195.3671    
  1865.520      130.6118      187.4640    
  1865.980      98.72761     -114.3471    
  1866.499     0.8082660     -145.7423    
  1873.842      144.8478      138.9899    
  1860.585      120.3251     -114.6884    
  1871.880      64.11084      110.3775    
  1871.841      105.2737     -180.6637    
  1861.788      30.31274      130.1757    
  1843.543      142.6220     -364.1701    
  1872.051      53.04564      118.4893    
  1829.451     -92.91982     -387.8246    
  1860.205      74.95231      132.9548    
  1866.035      54.34710      216.5586    
  1865.266      86.80965      22.46660    
  1869.260      124.4889     -128.0276    
  1864.632      11.43902     -217.9478    
  1865.307      115.9933     -30.84280    
  1869.685      68.84994      126.1987    
  1805.019      173.4141      253.3428    
  1873.027      89.99335     -155.5591    
  1861.841      78.84878      51.71057    
  1864.901      126.7421      39.11926    
  1869.977      142.2017      79.56104    
  1829.922     -11.94244      184.9250    
  1865.636      45.53598      23.63006    
  1866.317      40.92509     -33.94164    
  1864.765      83.48329      46.67653    
  1876.379      181.8220      126.0014    
  1868.548      20.05193      169.8677    
  1856.585     -120.6910     -198.2752    
  1873.140      61.80307     -84.37241    
  1857.340      101.9429     -288.1435    
  1852.186      133.0784      296.8255    
  1875.017      80.78344     -113.1156    
  1863.103      76.20333      138.6027    
  1866.133     -45.53661     -18.21773    
  1858.141      183.3538      144.9866    
  1865.280      68.67894     -19.30059    
  1865.006      101.9348      57.59062    
  1862.972      11.40222      268.5626    
  1843.182      109.0426     -272.6951    
  1841.928      78.52334     -372.6864    
  1866.758     -52.87933     -12.14149    
  1854.819      156.6925      291.9038    
  1870.336      23.55484      71.28656    
  1854.648      4.694501      162.8045    
  1853.638      91.81642     -331.2794    
  1864.920      30.34605      200.4282    
  1852.514      97.85580      219.4778    
  1863.838      88.67018     -154.2269    
  1871.805      165.0459     -146.7344    
  1876.970      137.6556     -163.9672    
  1864.700      149.6836      65.90780    
  1865.417      95.03181      105.7594    
  1862.201      56.16933     -224.6368    
  1871.060      68.65250      229.4921    
  1859.420      54.53830      235.1470    
  1750.437     -295.0121     -561.9340    
  1864.773      126.8804     -73.74381    
  1861.082      123.9514     -24.47668    
  1797.071     -226.5481     -541.4488    
  1863.659     -4.579943      64.86185    
  1875.482      13.98556     -136.1030    
  1874.870      48.13329     -187.9803    
  1871.757      31.15661     -103.3745    
  1869.596      30.98881      61.79041    
  1844.727      251.3595     -252.1248    
  1861.016      140.6197     -234.5238    
  1837.917      180.3571     -415.7977    
  1865.449      101.9153      19.15633    
  1864.691      74.24869     -41.42096    
  1856.656      157.6842     -294.8512    
  1866.791      103.7257     -37.87613    
  1863.465      77.41872     -149.6422    
  1863.378      32.22695      65.84361    
  1862.691      6.839800     -73.43216    
  1780.995     -98.21109      133.1842    
  1844.734     -190.6199      351.9690    
  1868.210      134.8035     -250.1326    
  1862.877      38.29679      155.7996    
  1841.080      67.22485      365.5324    
  1860.500      35.03618     -117.9859    
  1872.156     -64.93309     -161.0398    
  1864.814      137.2565      9.321379    
  1862.937     -25.65035     -169.7542    
  1868.172      153.3137     -155.8656    
  1864.376      157.0363      26.07390    
  1726.128      195.5008     -233.2744    
  1858.380      52.97363     -218.9784    
  1865.696      101.6279      80.36751    
  1865.060      44.63254      237.2168    
  1872.589      84.16737     -209.4062    
  1858.365      121.8638      243.1487    
  1863.354      25.58774      63.35059    
  1861.187      155.0823     -147.7973    
  1865.485      177.6568     -58.02622    
  1870.846      84.15424     -191.9659    
  1865.229      87.46253     -43.59722    
  1864.880      145.5830     -280.8453    
  1877.074      229.9139     -156.2824    
  1867.468      141.3757      87.32645    
  1866.359      107.1415      98.09530    
  1704.294     -10.06947     -259.6800    
  1876.719      18.98069     -155.5006    
  1871.102      72.08395      183.3262    
  1869.699      98.08176     -114.2603    
  1875.222      66.97672      194.3268    
  1859.938      119.5174      123.9701    
  1865.301      89.80413      14.66626    
  1866.500     -22.46895     -88.32713    
  1865.451      66.52329      157.7213    
  1864.889      147.2356      10.42571    
  1871.022      147.9761     -121.0937    
  1865.237      105.9289      59.96271    
  1865.686     -51.45289      103.2065    
  1867.233      104.4350      55.15971    
  1866.670      119.5552     -226.5218    
  1867.963      107.4066     -41.18302    
  1865.256      151.0670     -211.0970    
  1861.156     -58.82150     -265.0885    
  1863.031      103.7384     -74.21051    
  1867.176      167.8725      27.21634    
  1861.332      42.19709      196.2076    
  1865.512      55.92193     -94.39819    
  1863.147      170.0811      140.5086    
  1873.023     -155.4903      183.4350    
  1863.686      62.72224     -278.5627    
  1728.174     -36.23402     -343.2864    
  1863.429      147.0973     -95.37190    
  1864.815      68.23431      70.46612    
  1867.023      34.56556      208.6790    
  1864.216      96.42117      237.4312    
  1862.412      92.95612     -23.22007    
  1854.360      111.2557      325.4553    
  1863.094      94.44545     -112.0686    
  1859.587      29.33591      278.1179    
  1865.449      99.75013     -60.99419    
  1878.268      168.7055     -76.16887    
  1824.519      188.8564      458.7570    
  1872.754     -11.08634     -174.4629    
  1869.144      21.02768     -13.76515    
  1865.209      12.38718     -222.5542    
  1863.875      67.35270     -49.75000    
  1864.007      122.7282      10.43951    
  1873.214      70.41941     -98.45976    
  1862.126      76.83941     -184.4543    
  1857.931      38.29482     -265.0475    
  1860.593      128.3844      105.3864    
  1861.848      33.06845     -272.3690    
  1866.944      18.40692      173.3342    
  1875.606      61.03466      126.1465    
  1866.348      65.40814     -206.3933    
  1868.786      103.4158     -32.03105    
  1806.726     -157.6682     -515.3987    
  1867.045      55.12761      137.6327    
  1851.301      195.1667     -315.0236    
  1864.969      32.88093     -61.16745    
  1865.747      36.14837      87.94292    
  1865.794      47.90305      80.83594    
  1876.022      194.1392      182.0927    
  1865.639      140.0724     -16.58556    
  1861.210      164.8443     -118.6888    
  1870.560      55.31863      237.6943    
  1871.695      10.53169      235.4494    
  1869.247      123.4750     -176.9443    
  1863.436      43.96136      10.51801    
  1866.571      129.4764     -208.5466    
  1845.986      47.34255      363.1568    
  1871.048      31.84674      170.4897    
  1870.453      89.55904     -54.87906    
  1869.806      110.5279      65.90873    
  1862.929      103.5653      143.1968    
  1857.693      17.85818      299.5999    
  1838.617      62.03074     -377.3927    
  1862.216      78.81573      186.3893    
  1862.781      17.65439     -197.1150    
  1869.935      170.9469      69.51974    
  1866.344      72.36562     -187.7392    
  1865.372      12.42710     -13.61343    
  1870.017      32.47533     -237.2755    
  1862.796      172.8236      55.24217    
  1863.422      77.38584      82.33931    
  1862.824      145.3698     -179.4747    
  1864.598      50.88757      137.3289    
  1865.417      82.29017      59.57192    
  1872.849      101.5474     -98.90073    
  1863.562      70.85809     -145.3604    
  1870.738     -49.53657      61.95497    
  1837.885     -148.7044     -199.4586    
  1865.181     -7.953978      114.0303    
  1856.610      21.80507      296.4231    
  1858.791      51.46482      263.2657    
  1855.965      68.20663      253.6588    
  1863.218     -30.05622      9.218649    
  1860.364      131.1591      159.1276    
  1863.533      76.89317     -250.5388    
  1840.604      112.1569     -373.3369    
  1865.500      49.78313      163.0535    
  1865.856      163.2204      91.15455    
  1857.988      6.010501      298.0784    
  1844.063     -129.0734      345.0434    
  1859.905      39.63416     -234.9982    
  1865.467      76.14300     -129.5113    
  1865.784      119.5901     -5.387004    
  1865.955      49.26821     -271.5420    
  1854.499      86.30613      308.6122    
  1861.288      115.8140      112.5174    
  1872.360      126.6503     -144.2013    
  1866.450      164.1253      60.50508    
  1864.455      148.5030     0.1247333    
  1865.021     -12.42109      201.6646    
  1868.856      62.52948      211.1711    
  1805.722     -108.2533     -522.6605    
  1863.886      32.97381      272.5172    
  1845.612      151.2896      338.7540    
  1864.428      148.5817      160.6267    
  1864.121      62.78379     -44.73067    
  1853.970      133.1122     -232.7625    
  1864.874     -4.777279      44.27357    
  1868.968      86.42998     -218.6319    
  1862.171      66.40065     -185.3511    
  1867.384      119.1670     -114.8826    
  1863.363      119.4699      109.5462    
  1851.213      59.72545     -320.8826    
  1875.942      229.6625      166.9442    
  1866.136      53.20856      64.25585    
  1865.329      27.66491     -10.82695    
  1868.447      104.2183     -181.5163    
  1826.562     -14.10157     -468.9546    
  1863.748      17.30467     -72.81375    
  1863.591      58.69730     -244.2321    
  1866.287      20.52500      274.6942    
  1863.329     -25.98771      281.2742    
  1865.404      19.09175     -78.11686    
  1832.197      8.924212     -68.36170    
  1867.514      82.88017     -179.6479    
  1862.128      39.77948      121.4272    
  1846.406     -17.78625     -360.3125    
  1867.757      86.32877      177.5681    
  1875.328      81.65169      145.4540    
  1869.146      117.2090      125.4255    
  1859.051      92.54984      150.9428    
  1863.251      5.504017      94.65462    
  1860.188      46.93045     -129.1573    
  1863.496      69.13189      72.99327    
  1864.709      136.0762      43.49303    
  1810.005     -180.7386     -304.1031    
  1880.455     -16.39363      147.0220    
  1852.196      91.35338     -256.8254    
  1869.679      28.27591      216.3409    
  1865.326      104.2820    -0.5107307    
  1862.335      51.01250      159.6620    
  1866.202      145.7440      155.3767    
  1868.518      172.9117      12.64615    
  1865.948      86.43358      69.45421    
  1869.200      121.1286      256.6585    
  1863.704      103.2723     -234.5146    
  1868.190      71.50041     -38.28209    
  1865.878      88.59190     -29.42724    
  1867.275     -35.43563     -29.45472    
  1864.734      62.90841      57.63305    
  1873.210      46.05170      206.4257    
  1864.390      60.50667     -166.8439    
  1861.886      80.13058      193.4933    
  1860.306      119.0757     -120.2171    
  1852.736      73.91133      321.6524    
  1828.625     -243.4843     -364.1838    
  1869.550      61.94015      187.0936    
  1859.592      46.17888      200.5457    
  1862.093      77.13106     -299.6791    
  1832.358     -188.8576      379.2602    
  1862.976      41.64272      40.43911    
  1870.613      95.48862     -174.0308    
  1868.417      65.56514      30.02185    
  1868.164      105.4045     -9.001146    
  1859.803      17.12167     -246.9612    
  1865.345      135.2826      17.52663    
  1859.998      48.80248     -146.8939    
  1862.998      187.2408      42.56418    
  1870.747      75.50449      81.25066    
  1867.699      56.15888     -137.6492    
  1874.204      143.8714     -152.1003    
  1875.041      55.44215     -137.4480    
  1866.741      70.53470      117.7284    
  1868.808      9.686777      250.8423    
  1860.548      106.6726     -229.5637    
  1869.384      52.31882      249.6161    
  1852.355      120.8591      212.9337    
  1867.259      183.0492      198.1334    
  1865.015      111.7591     -57.17052    
  1869.822      112.6524      184.8836    
  1863.921      44.37873      65.85088    
  1878.067     -85.11454      107.5199    
  1866.385      17.74309      25.88323    
  1865.611      98.23000     -170.7971    
  1862.142      141.9280      273.4760    
  1861.865      28.50035      194.9998    
  1864.031      54.32778      78.17604    
  1862.165      77.40402     -150.3275    
  1869.625      232.8054     -12.95464    
  1845.715      96.36356      334.5041    
  1857.564      71.26549     -170.1140    
  1869.307      88.58442      54.97773    
  1863.220      112.5452     -69.69846    
  1860.148      117.1721     -170.4768    
  1854.501      123.0896     -225.9391    
  1859.806      30.93777     -228.4799    
  1867.595      38.27991      150.8065    
  1866.884      123.3489     -47.13082    
  1870.950      79.79259      204.0242    
  1863.610      64.09269     -148.4506    
  1867.537      134.2118     -181.9151    
  1870.786      50.82153      215.7687    
  1856.910      110.1432     -330.7073    
  1866.630      64.44567      74.30592    
  1856.235      126.8346      193.8465    
  1858.931      162.9688     -152.0353    
  1874.079      38.08832      214.3554    
  1858.005      119.9387      233.5332    
  1868.116      192.1191      64.15199    
  1860.319     0.2829608      163.3794    
  1871.787      145.8796      209.2516    
