  1714.129     -160.5608      50.94508    
  1790.655     -206.1497      363.5978    
  1708.574     -24.33040      538.6144    
  1871.409     -255.3417     -10.56199    
  1714.018      281.4494     -706.1357    
  1823.816     -239.2121     -44.28946    
  1817.380      106.7532     -278.0443    
  1864.590     -16.75174      93.77710    
  1783.367     -285.7586      584.5030    
  1759.295      119.9412      392.6658    
  1869.439      17.77790     -215.2455    
  1877.496     -259.3905      11.99388    
  1847.590     -154.0098     -367.3192    
  1771.280      115.4371      476.8757    
  1836.778     -175.3876     -163.4406    
  1871.620      81.78623     -231.5153    
  1850.143     -197.6514     -72.27290    
  1815.698     -71.55775      177.8801    
  1734.904     -278.6267      447.0218    
  1853.514      4.256307      291.7921    
  1867.245     -99.38307     -61.75647    
  1791.749      74.53275     -587.2539    
  1882.280     -295.3105     -124.8491    
  1864.933     -48.02635     -253.6863    
  1725.276     -173.7997     -480.8923    
  1853.754     -291.9366     -338.3843    
  1755.080     -234.6528     -313.3506    
  1707.153     -202.7541     -231.0262    
  1828.524     -144.7543     -328.2612    
  1727.350      159.3953      627.8262    
  1845.447     -39.87788      354.6438    
  1725.366     -258.6536      224.9834    
  1856.411      299.6253      246.9276    
  1784.686     -273.7670      443.1264    
  1853.947      1.638785     -313.9248    
  1871.348      145.5031      68.73862    
  1859.739      66.27302     -202.5184    
  1724.835      289.8733     -284.2436    
  1836.752     -251.8688      359.8806    
  1783.450     -152.9224     -561.2170    
  1785.474     -122.3062     -38.46629    
  1712.452     -298.0192      781.2867    
  1882.917     -257.4066     -134.4488    
  1740.226     -238.1648      445.5288    
  1703.465     -180.5146     -19.55106    
  1844.282     -107.2945     -314.7068    
  1742.185     -250.6493     -553.9984    
  1866.407      2.442543      225.5493    
  1825.542      187.7586     -191.1622    
  1737.453     -205.3688      512.2107    
  1885.006     -214.2803     -44.30410    
  1782.275     -106.1234      430.5807    
  1843.545      142.5453     -16.61079    
  1789.961     -220.5929      515.1401    
  1851.781     -244.4001     -45.50102    
  1739.595     -99.42502      354.6086    
  1833.688     -267.7505      376.3598    
  1866.848      30.98400     -36.78878    
  1740.469      103.5371      172.7812    
  1832.198     -296.9795     -54.66416    
  1875.239     -44.07421      180.2559    
  1870.240      77.34824      37.29728    
  1744.579     -17.59986      181.6666    
  1717.429     -90.84894      675.9949    
  1705.564      46.30539      593.9340    
  1883.984     -229.1522      23.20129    
  1879.616     -150.0772     0.3695469    
  1804.222     -239.5266      458.5281    
  1844.840     -231.4819      353.6530    
  1760.063      233.9496      383.1103    
  1842.576      160.8074     -84.72888    
  1839.228     -72.67678     -79.19902    
  1798.869     -57.32139     -392.2900    
  1704.891      45.81279     -248.7369    
  1769.532     -17.35712      159.3991    
  1879.906     -183.8519      96.33543    
  1832.910     -207.3580      224.0777    
  1849.760      26.65083      48.54129    
  1803.939     -179.7947     -358.2770    
  1830.617     -296.6005     -317.8099    
  1764.240     -37.84151     -605.0986    
  1848.668     -252.0295      147.8933    
  1830.900      124.7596      222.8622    
  1867.774     -31.33941      260.7098    
  1847.727     -159.6852      168.7526    
  1714.984     -43.25074     -462.4583    
  1734.630     -10.34031      192.4804    
  1745.596      21.58701     -377.0255    
  1762.480     -199.8129     -456.6878    
  1869.268     -249.9211     -119.9977    
  1852.411     -281.8814      197.8724    
  1785.455      30.16024      458.3408    
  1854.007      138.8396      93.83543    
  1708.823      103.6021      187.3498    
  1741.445      179.2208      217.4628    
  1769.209     -175.9355     -93.03422    
  1804.194      224.0821     -473.1859    
  1884.262     -249.6230     -40.10790    
  1877.701      100.5450     -112.0458    
  1731.116      123.5080      445.1319    
  1879.092      165.1563     -118.3535    
  1727.371     -201.0140      599.1640    
  1838.059      2.223363     -19.32762    
  1842.368     -143.7187     -125.1655    
  1869.243     -32.59600      175.7286    
  1835.923      78.40910     -334.3421    
  1869.422     -34.04574     -8.471060    
  1838.826     -20.91614      292.3975    
  1792.908     -102.9127      437.0379    
  1824.787     -296.7079     -242.8989    
  1701.774     -263.9449     -203.2439    
  1867.424     -9.463603      271.3680    
  1856.354     -104.3726     -301.8855    
  1854.932     -241.1798     -205.5580    
  1825.331     -187.2357      366.9684    
  1883.224     -242.7029     -64.28249    
  1822.264     -229.4174      272.9771    
  1827.699     -139.0974     -426.5912    
  1759.208     -217.6526     -354.4297    
  1767.838     -9.893496      133.4023    
  1853.649     -225.7308     -252.4777    
  1727.492     -184.2172     -658.2792    
  1822.398      27.05182     -181.4313    
  1764.395      51.31846      121.1251    
  1809.252      8.103451      279.3549    
  1831.672     -207.3094     -24.88052    
  1747.354     -254.6103      716.4814    
  1761.044      229.7038     -485.2729    
  1755.025      48.79620      529.0849    
  1835.130     -274.9347      357.9358    
  1751.936     -105.7176      678.0521    
  1711.567     -188.5564      79.43407    
  1708.973      189.9325     -790.8214    
  1764.047      64.82860      19.24271    
  1787.402     -280.2013      465.3967    
  1821.917     -106.6941     -376.0889    
  1800.210     -14.04646     -192.2002    
  1830.719     -157.8508      11.71875    
  1777.758      91.14139      313.8553    
  1864.411     -292.3936     -9.221975    
  1829.953     -246.8665     -308.3659    
  1731.369     -178.9290      647.9437    
  1868.387     -79.44433     -213.0098    
  1712.857     -146.0126      47.55040    
  1756.529     -228.3795     -687.6990    
  1802.860     -282.0934     -551.0914    
  1816.844     -252.3029     -239.6102    
  1794.014      159.2843      534.6464    
  1824.990      280.1841      316.4964    
  1766.581     -276.5206     -400.9011    
  1700.556     -299.0584      487.2595    
  1839.409      105.2942      339.9553    
  1802.436      162.4982     -2.671123    
  1850.237      175.3679     -79.59933    
  1829.077     -38.02208      281.4537    
  1864.050     -47.01311     -86.61324    
  1864.991     -48.48969     -224.6877    
  1734.745      20.81319      682.2925    
  1824.660      295.7519     -214.5746    
  1798.823      24.17431      137.0748    
  1793.977     -55.76584     -398.6055    
  1838.740      162.8153     -21.34336    
  1861.885     -115.3236     -228.4944    
  1861.465     -7.888334     -200.2934    
  1866.109      147.1628     -51.40034    
  1819.382      3.037254     -492.3119    
  1703.974     -242.2802      107.5810    
  1817.061     -240.0210     -127.6215    
  1887.406     -47.49542     0.3004682    
  1862.169     -193.1644     -141.4285    
  1710.451     -251.3452      781.8649    
  1778.997      291.1604      342.1356    
  1862.270      261.3754     -184.3192    
  1860.330     -161.3509      105.8904    
  1829.342     -242.2555     -457.5563    
  1845.921     -175.9478     -363.0663    
  1754.990     -263.2215     -564.6291    
  1776.317     -135.1426     -626.7821    
  1872.897     -278.5041      137.8125    
  1846.647     -179.3684     -375.2992    
  1878.473     -4.576903     -176.4572    
  1809.849      269.2673      74.91726    
  1765.417     -287.0757     -92.65650    
  1811.178     -141.1591      74.99519    
  1855.963      54.90356     -308.2357    
  1744.417     -114.2588      27.14672    
  1799.669     -135.7496      104.7492    
  1875.186     -220.9311      3.742366    
  1859.620     -277.1664     -136.0942    
  1867.337     -69.84850     -41.43560    
  1705.206     -229.5778     -208.6708    
  1753.693     -243.8199      666.0153    
  1733.253      51.96420      674.7850    
  1857.090      99.19090      322.5470    
  1835.389      287.0379      307.6041    
  1743.246     -243.6421     -580.8744    
  1753.209     -58.93515     -604.1750    
  1728.264      217.4374     -7.437347    
  1854.560     -73.01730      33.09185    
  1859.327     -164.7817      215.0475    
  1730.547     -77.61770      167.0858    
  1823.113      156.3790     -338.6363    
  1846.826     -204.8498     -381.9314    
  1740.700      112.3278      19.80091    
  1834.423     -131.8198     -153.5041    
  1726.566     -155.5569      264.2542    
  1819.675     -96.61458     -355.3447    
  1837.302     -164.0727     -416.3486    
  1766.646     -148.3710      419.4692    
  1771.223      82.84463     -540.3666    
  1801.730      161.4632      23.64895    
  1711.593     -271.8098     -562.3090    
  1863.230     -7.201316      150.0486    
  1872.974      69.47108     -17.51720    
  1868.555      48.87104     -57.90429    
  1867.501     -120.9160      268.7047    
  1782.825      77.27517      183.5659    
  1750.668     -207.8562     -576.7832    
  1743.854     -96.12511      714.8462    
  1748.845     -141.2705     -675.8919    
  1832.043     -175.1163      393.5523    
  1804.609      80.46308     -130.9215    
  1867.995     -64.14478     -240.8157    
  1814.131     -212.3760      463.0855    
  1805.651     -250.9181      261.5774    
  1840.709      249.3029      233.7042    
  1784.665     -151.6612     -515.8201    
  1827.713      106.0861     -85.43986    
  1827.677     -222.3399     -226.4111    
  1706.575     -263.0294      460.2143    
  1777.628      90.25555      571.4345    
  1739.542      107.8342      46.34033    
  1766.494     -114.4462      507.6066    
  1716.872     -277.7914     -729.6267    
  1751.531     -63.17689     -341.0590    
  1845.313     -36.96110      83.45264    
  1834.498     -101.2707      169.3201    
  1806.053      61.92058      307.5395    
  1845.728     -21.71063     -173.9895    
  1797.736     -23.86635      480.1189    
  1865.538     -201.3968      151.2222    
  1867.579     -68.76807     -251.8448    
  1838.505     -286.8909     -252.7613    
  1869.742      18.22054      86.31323    
  1876.272     -191.8329     -15.13159    
  1835.711     -121.6251      321.4810    
  1777.438     -102.3451     -566.6240    
  1828.299     -117.0420      40.13911    
  1710.596      91.82212      89.37148    
  1811.794     -290.6953      495.3788    
  1789.735      11.33676     -545.2691    
  1813.089      110.4119      39.16623    
  1867.977     -287.1106      50.66152    
  1819.995     -125.3792     -166.8485    
  1869.409      185.0429      155.0630    
  1715.938      111.3993      274.4771    
  1733.323     -6.004120      274.7793    
  1868.896      13.12875     -209.1586    
  1799.262     -175.2768     -414.1678    
  1844.232      132.9769      83.80919    
  1741.846      24.22994      145.5762    
  1747.605     -186.0171      463.5750    
  1847.605     -196.2046      368.8005    
  1808.038     -118.8682      303.6072    
  1823.412     -225.1812     -405.7515    
  1870.009     -22.37247     -250.8682    
  1721.061     -267.1479      49.07333    
  1787.781     -269.6154      56.77621    
  1704.859     -87.45544      481.1071    
  1782.459      281.8900     -339.9614    
  1744.019      65.72030      416.3668    
  1862.013      5.389930      218.0165    
  1749.666     -236.8066      577.0385    
  1797.295     -269.4327      410.5602    
  1829.813     -156.2236     -370.4308    
  1765.577     -148.4678     -439.9571    
  1715.788     -266.2689     -388.1067    
  1862.329     -185.6486     -117.6688    
  1744.179      96.50661     -15.86518    
  1865.217      19.31383     -248.6631    
  1843.429     -50.90054      345.5310    
  1702.869      52.31368     -703.9008    
  1707.597      21.44443     -773.1036    
  1826.807     -99.17470     -101.0132    
  1727.279      227.5657      619.9194    
  1812.890      69.61469      21.43317    
  1823.956      70.68325      33.27238    
  1751.798     -110.8310      676.2451    
  1863.694     -24.19704     -107.8746    
  1830.142     -260.1441     -166.0359    
  1714.766     -140.6909      746.6053    
  1773.478      26.09291      406.9674    
  1741.802     -57.47770      562.3329    
  1883.779     -204.2883     -35.19140    
  1818.591     -109.5933     -176.1175    
  1865.123     -230.2756     -209.3659    
  1764.860      39.33606      53.58241    
  1879.101     -58.92894     -127.6343    
  1794.188     -206.0857     -446.8470    
  1846.228     -214.0122      296.4593    
  1798.354     -240.9838      530.7379    
  1759.063      146.7879      294.1305    
  1797.677     -74.02789      296.6509    
  1819.674     -224.6578     -396.0121    
  1746.130      56.79137     -116.9289    
  1863.586      100.6951     -187.0705    
  1863.836     -114.5447     -165.2251    
  1873.386     -286.2010      59.09100    
  1791.038     -298.6837      310.0891    
  1767.750     -222.5687     -520.5483    
  1776.264     -78.00578      315.0667    
  1862.847      298.6256      18.13913    
  1853.614     -108.6724     -330.3537    
  1816.792      222.6277     -327.6388    
  1737.663     -115.9593      58.07853    
  1727.848     -58.82711      45.08111    
  1737.195      193.6662      736.1412    
  1760.950      213.3005      595.1060    
  1852.508     -228.9185      258.8024    
  1765.437     -19.64378     -532.3928    
  1864.227     -50.11414     -26.64396    
  1767.395      261.5004     -107.3985    
  1865.863      28.72602     -91.54060    
  1705.821      120.5488      9.250349    
  1863.572     -10.67656      174.5600    
  1797.493     -85.17170     -301.2780    
  1735.813     -261.3535     -189.7728    
  1789.527      246.8009      309.2600    
  1832.858     -256.6814     -170.4527    
  1762.733     -64.04155      158.0464    
  1858.543     -242.8470      328.3098    
  1737.312      64.98441      660.3343    
  1722.732      72.71948      167.8461    
  1789.640      248.0235     -116.3518    
  1772.846     -226.7718      250.1926    
  1814.699     -269.5872      283.1345    
  1717.202     -204.3136      644.4087    
  1721.478     -259.9632     -60.95134    
  1866.487      85.47933      159.7292    
  1838.405     -179.6778     -317.9602    
  1864.683     -97.02766     -267.5349    
  1841.414      76.39748     -286.0634    
  1813.672     -254.5104     -384.3517    
  1743.846     -287.9931      706.3674    
  1869.708      12.74785      49.15984    
  1864.065     -72.89977     -30.84852    
  1829.214     -102.1779     -459.0473    
  1872.947     -77.93390     -5.723778    
  1739.409      40.35162      483.8666    
  1722.144     -290.8488      775.0479    
  1708.431     -295.3470      684.2291    
  1775.429     -249.0890     -631.1087    
  1786.948     -286.2188     -187.4173    
  1868.016     -209.8827      161.9038    
  1874.113     -31.70645     -218.5495    
  1808.546     -184.9238     -24.28857    
  1789.800     -132.1515     -268.1608    
  1815.459     -274.1313     -510.7225    
  1810.588      256.3724     -356.8640    
  1776.808     -232.0764      138.5924    
  1825.305     -154.5495     -461.9885    
  1865.329     -129.7745      14.37427    
  1842.014     -271.4237     -40.60392    
  1798.469     -236.8617      90.07160    
  1745.919      193.9045     -656.1584    
  1814.480     -20.84185     -482.1393    
  1774.648     -22.76722      165.4773    
  1818.363     -151.9984     -239.4948    
  1706.211     -169.4415      728.0281    
  1841.755      134.8829     -181.2198    
  1860.928      63.55574      160.6241    
  1763.319     -115.4136      200.7615    
  1819.857     -194.2389     -447.3188    
  1845.357     -57.34069     -31.52622    
  1825.880      77.11281      79.03844    
  1841.164      72.26346     -36.08699    
  1708.857      263.8924     -263.7345    
  1753.888     -1.740343      645.2316    
  1823.388     -224.1390      217.0372    
  1834.441      72.03160      192.8882    
  1871.970     -245.2862     -6.729107    
  1770.328      160.4940     -222.5130    
  1876.293     -75.49897     -62.53146    
  1869.911     -23.13000      48.43871    
  1823.033     -223.1585     -159.2966    
  1868.001      27.02016     -257.5595    
  1851.264     -178.1929     -286.4561    
  1787.042     -183.1705     -503.5318    
  1723.945     -105.2578     -331.5556    
  1745.087     -285.7808      456.3349    
  1857.261      133.4727      186.2281    
  1806.446     -206.7853      330.3080    
  1774.751     -196.0345      588.0368    
  1846.240     -99.63108      317.1685    
  1777.395     -1.293210     -604.3741    
  1745.135     -199.7061     -510.9215    
  1787.483     -1.545240     -592.2945    
  1868.689      282.8947     -226.4899    
  1797.838     -265.5654     -528.2834    
  1786.990     -205.0823      316.3005    
  1717.253     -271.4153      685.3901    
  1863.635      122.2896     -98.37158    
  1805.793     -190.0865      288.0543    
  1798.313     -236.6169      55.11786    
  1842.806     -283.1539      261.7286    
  1830.713      184.8106     -258.9949    
  1726.286      141.8663     -371.2910    
  1793.153      87.64675      325.2903    
  1804.657     -84.34682      330.6587    
  1821.127     -159.1984      339.6973    
  1836.431     -294.2111     -198.9134    
  1729.595     -299.1737      564.0931    
  1704.260     -295.1291      700.0820    
  1701.928     -140.6008     -723.9734    
  1790.320     -137.5847     -96.67731    
  1765.975     -138.3846      559.6442    
  1877.536     -197.8962     -143.7116    
  1865.402     -9.115457     -1.455224    
  1866.977     -264.8702      127.3657    
  1707.617      46.81317     -476.8839    
  1754.678      51.51078     -541.0823    
  1834.438     -97.33573     -253.5758    
  1808.833     -203.1954      452.7107    
  1846.164      120.2913     -311.2897    
  1832.845     -256.4109     -439.1205    
  1803.098     -36.32772      529.7698    
  1721.703     -207.6933      748.5007    
  1878.241      62.56007      72.24548    
  1842.061      276.5038      198.0816    
  1758.847      109.5369     -685.7256    
  1856.315      223.6541      162.7723    
  1860.031     -95.01205      281.3405    
  1748.324     -77.77022      73.42034    
  1868.182     -35.40474      143.4433    
  1803.574     -190.5087     -100.0262    
  1784.718     -78.47993      45.94508    
  1857.751     -242.7160     -199.5320    
  1845.839     -119.5803     -38.01262    
  1854.848     -259.2790      304.7066    
  1843.423     -237.3933      227.5444    
  1866.151     -152.4500     -115.1931    
  1864.253     -33.73372     -54.05459    
  1759.583     -207.6068     -470.1544    
  1866.996     -239.6546      256.0784    
  1870.860     -32.01620      23.93495    
  1855.028     -238.4725      264.2436    
  1882.813     -287.9173     -24.17488    
  1768.393      216.5693     -440.3169    
  1861.644     -155.6727      135.4017    
  1818.935      283.8604     -313.7942    
  1726.203     -181.0837     -85.78428    
  1747.072     -128.0405     -68.63834    
  1808.524     -252.4877      298.5272    
  1793.587      243.7136     -428.5008    
  1848.696      57.38307      265.2442    
  1851.129     -47.16850     -98.37883    
  1766.570     -204.1264     -65.41151    
  1874.550     -17.74812      154.1910    
  1769.831     -294.5332     -480.7699    
  1863.825      84.10497     -28.95815    
  1832.998     -57.42371     -451.8941    
  1739.821     -289.4021     -709.9207    
  1745.943     -83.27823     -400.5984    
  1863.095     -257.4862     -264.9338    
  1855.262     -76.21870     -320.7554    
  1872.780      12.26382     -164.9852    
  1798.314     -119.2525      277.6614    
  1869.474      22.36372      113.4874    
  1869.086      26.48336     -262.5974    
  1749.166     -275.3359      166.3355    
  1877.135     -278.1278     -59.71115    
  1841.547     -150.5589     -308.9506    
  1765.370     -65.57294     -276.3271    
  1813.101      278.1638     -191.4889    
  1848.109      213.5739     -320.2065    
  1849.316      179.2776     -217.8810    
  1785.629     -248.2821      501.8446    
  1822.510      226.3320      247.9931    
  1739.571     -269.3048     -649.5291    
  1778.047      138.5785      112.0798    
  1791.211      244.0574     -116.7831    
  1841.900     -170.0467     -149.8132    
  1787.456     -197.8243      358.1415    
  1864.870      61.19481      82.53948    
  1708.747     -159.3142      593.9041    
  1785.014     -193.3112     -497.7431    
  1878.194     -268.3846     -20.79598    
  1877.046      146.5540      111.7336    
  1815.180     -191.8518      360.8960    
  1838.748     -136.1467     -305.9615    
  1834.638     -174.3544     -292.4952    
  1842.606     -230.4860     -265.0698    
  1764.227     -52.89848     -553.6857    
  1837.459      196.0909     -380.2666    
  1711.920     -288.3633      267.9451    
  1806.429     -289.8307      112.8302    
  1865.193      4.904737      1.752407    
  1790.392      143.5561      207.3000    
  1834.786     -159.8889      203.8514    
  1733.230      62.40453      604.2554    
  1826.307     -76.78860     -344.4486    
  1879.809     -93.92493     -45.65291    
  1794.519      25.05757      167.8195    
  1865.407     -208.0135      177.2140    
  1838.047     -53.11538      193.3357    
  1834.570      140.8098      104.3653    
  1746.207     -288.6185      71.54523    
  1752.959     -248.2812      75.36455    
  1819.498     -260.0028     -326.8542    
  1872.422     -83.16640     -172.2583    
  1808.687      116.8675      419.9853    
  1841.916     -267.8086      102.5677    
  1837.702     -52.05797     -121.3788    
  1885.938      134.7083      1.272972    
  1856.684     -67.22743      318.6767    
  1859.850      57.66914      111.8935    
  1741.966     -234.1512      208.9142    
  1852.342     -213.0800     -138.4071    
  1865.864     -29.95568      199.9643    
  1719.323      130.9034      178.1446    
  1784.887      177.4419      103.1929    
  1843.466     -241.0838     -83.95483    
  1847.501     -273.0484      149.3868    
  1800.048     -131.2262     -3.988907    
  1718.969     -135.1426     -645.4048    
  1782.605     -276.1874     -142.1434    
  1863.761     -81.68559     -242.7377    
  1711.113     -233.8615      720.1050    
  1854.740     -81.58292      113.7496    
  1799.774     -166.9311      394.7741    
  1832.002     -244.5510     -447.5550    
  1883.867     -205.0582     -21.37555    
  1811.490     -145.9428      405.3034    
  1767.552      145.5243     -561.8985    
  1743.575     -24.18941      235.7394    
  1866.746      12.42415      11.32585    
  1872.314     -13.03019     -185.0775    
  1856.581     -132.9836      237.5090    
  1865.071     -267.3457     -211.3265    
  1756.023     -287.1097     -285.4673    
  1864.874     -178.4897     -52.62174    
  1860.439     -76.80916      170.4775    
  1762.252     -269.0782      444.6572    
  1822.614     -130.4290     -380.4003    
  1857.626     -219.1222      105.9415    
  1729.072     -131.7390     -393.5362    
  1865.340     -60.79348    -0.6856408    
  1866.005     -14.03786     -158.9558    
  1827.865     -260.6176     -373.8180    
  1873.072      224.3905      22.47791    
  1845.908     -245.6837      379.9500    
  1820.682     -218.4628      389.8707    
