  1755.426     -84.31710     -60.68315    
  1775.432     -195.1570      237.1854    
  1737.227     -196.4095     -588.1399    
  1834.978     -122.9008     -217.5972    
  1755.457     -97.30863     -587.5955    
  1838.197     -241.0422      418.8020    
  1829.040     -212.5929     -326.1649    
  1717.953     -297.7247      674.7291    
  1826.716     -4.716257      445.9781    
  1762.818     -248.4620     -260.5261    
  1802.847     -93.63142     -206.8773    
  1734.760     -224.2374     -686.8461    
  1880.937     -208.7296      123.1226    
  1708.085     -240.9702     -582.9934    
  1727.077     -294.5247     -186.6048    
  1870.644     -279.6420     -178.5968    
  1860.340     -65.32568     -275.3239    
  1868.059     -255.0700      87.65631    
  1792.649     -83.62466      417.2726    
  1858.182     -179.6831      310.3501    
  1750.521      54.89435      63.73890    
  1864.649      32.47059      87.92368    
  1860.325    -0.4755606      4.406010    
  1743.736     -22.89932      28.59079    
  1887.163     -279.5280     -5.526627    
  1730.019     -162.8353     -620.5222    
  1861.818     -33.24076      128.6233    
  1823.509     -102.1397     -184.2810    
  1866.050     -54.66871     -132.0963    
  1790.070     -80.73418     -501.8723    
  1737.080      96.21184     -303.4544    
  1866.502      11.42140     -199.9690    
  1796.383     -246.0923      262.5433    
  1755.526     -239.5177     -118.3501    
  1709.437     -206.4115      760.1266    
  1868.874     -43.55998      171.7708    
  1862.193     -202.5662      192.2362    
  1865.451     -13.02407     -17.47419    
  1728.820     -43.79657      734.2262    
  1729.394     -233.1525     -420.2853    
  1732.137     -251.2643      342.9539    
  1760.237     -44.99799      470.0470    
  1860.397     -109.4057     -145.5336    
  1858.577      64.88097     -230.9213    
  1836.984     -195.6560     -406.6070    
  1867.054     -224.6978     -168.4571    
  1752.307     -193.1055      663.4554    
  1711.239     -271.4909      157.6306    
  1752.708     -134.8487     -241.3085    
  1728.348     -47.91319     -333.7809    
  1876.957     -148.6555      204.1179    
  1880.234     -249.0536      83.53458    
  1807.612     -223.6940      515.1161    
  1705.943     -180.0646     -469.1565    
  1708.010     -145.9952     -728.7531    
  1818.046      128.5347     -99.12489    
  1851.858     -170.8790      355.6251    
  1819.785     -52.69704     -475.0846    
  1772.532     -13.84484     -430.9664    
  1862.895     -208.9825      85.13485    
  1734.157     -231.5394      425.9486    
  1790.644     -87.07431      526.6293    
  1866.596     -211.4457      247.0082    
  1753.733     -284.4755     -592.8763    
  1874.963      198.2949     -48.11885    
  1883.599      130.3998      93.73083    
  1853.188      179.5509      150.3919    
  1878.576     -140.1871     -137.0118    
  1846.866     -298.0159     -145.1393    
  1872.403      33.63152     -58.53780    
  1717.011     -143.7900     -72.71645    
  1741.594     -155.4829      251.0054    
  1787.160     -63.41382     -190.4781    
  1763.180     -249.3751     -82.60780    
  1730.748     -288.7598     -568.1357    
  1726.597     -130.5507      236.9012    
  1865.875      64.60513      30.33334    
  1819.359     -43.99772     -17.68893    
  1727.038      218.9748     -472.9546    
  1866.109     -66.17637     -151.6808    
  1703.600     -254.8062      720.4771    
  1754.681     -223.2870      679.7812    
  1865.662     -291.4384      276.4206    
  1799.773     -287.7216      272.1293    
  1874.293     -282.3375     -87.20054    
  1841.965     -106.5324      322.8410    
  1762.200     -236.7778      473.3470    
  1854.239      227.7518     -322.4288    
  1814.361     -25.16812     -446.5448    
  1868.026     -233.6839     -63.23088    
  1746.847     -165.8604     -134.4951    
  1853.798     -195.5273      182.7838    
  1701.591     -295.0450     -106.2447    
  1862.987     -239.3683     -34.59982    
  1784.318     -181.3559     -292.0030    
  1750.899     -299.3776      554.5975    
  1853.436     -207.1020      83.58990    
  1779.777      2.902112     -511.5326    
  1813.886     -253.2763     -117.4688    
  1735.125     -240.2345     -102.9084    
  1816.845     -23.88476      371.0908    
  1835.657     -145.1263     -439.3889    
  1741.412      266.6626     -528.0671    
  1867.094     -4.166064      274.5248    
  1728.775     -76.23022      260.5673    
  1875.314     -253.5619      25.07899    
  1868.256     -236.7690     -90.07327    
  1761.793     -250.9303     -570.6481    
  1816.903     -209.3708     -317.0219    
  1873.560     -196.3956     -102.0059    
  1773.118     -277.8738      509.4120    
  1732.821     -273.4381     -593.2772    
  1745.574     -64.76394     -12.08206    
  1840.447     -160.0047      419.4657    
  1828.240     -170.7263      431.8877    
  1833.123     -264.1746      431.2290    
  1736.264     -83.62681     -317.4325    
  1782.703     -221.1770      509.4148    
  1818.891     -231.9253      352.9505    
  1861.449      224.6187      288.8991    
  1861.488     -219.2501     -280.5223    
  1851.933     -117.4647     -342.1567    
  1776.373     -141.0494     -549.8359    
  1856.902      71.80447     -308.4128    
  1771.216      251.3050      598.7333    
  1832.923     -265.5507     -426.4110    
  1835.610     -244.4033     -339.4302    
  1860.919      47.94485     -256.8921    
  1825.958     -243.1569      27.58533    
  1856.464     -218.0627     -52.47508    
  1876.059     -141.7657      212.7267    
  1755.499     -95.31952     -518.7425    
  1828.706      272.5453     -260.8121    
  1844.991     -233.0029     -51.82492    
  1744.122     -71.91393      329.7924    
  1868.856      99.74550      36.50304    
  1854.180      179.0827     -292.3978    
  1853.970     -143.7878     -31.75392    
  1702.294      158.0259      138.9170    
  1775.424     -15.89770     -46.83717    
  1720.675      136.4402     -412.3763    
  1803.969      280.3521     -239.3813    
  1865.280     -219.8770     -63.44553    
  1711.156     -140.5099      743.4125    
  1874.687     -130.4031      170.7541    
  1796.017     -199.1443      247.6291    
  1707.029     -166.3636      301.3415    
  1862.002      75.53980     -12.53601    
  1842.907      31.01275      319.8440    
  1866.790      23.65713      62.61926    
  1716.755     -280.4700      196.5523    
  1807.250     -7.483111      256.7357    
  1841.141     -107.9485      368.9588    
  1716.231      35.56213      650.3814    
  1748.674      141.4943     -260.3459    
  1859.936     -274.9572     -14.42248    
  1732.654     -261.4868     -591.6750    
  1811.336      234.7299     -214.1093    
  1745.939     -117.3866     -436.4554    
  1746.345     -283.3176      392.9735    
  1780.777      91.91260      20.94322    
  1861.317     -287.1642     -184.4267    
  1883.444     -24.62340      125.9815    
  1799.652     -282.3157      564.3867    
  1871.775     -117.9476      31.90878    
  1783.544      231.7842      153.0926    
  1778.339     -293.0378      380.9587    
  1858.519     -201.0137      274.4821    
  1886.041     -275.4274      65.19415    
  1837.726      103.0106     -291.2475    
  1742.254     -290.3285      279.0953    
  1778.845     -289.5902      623.6245    
  1733.450     -250.7798     -596.0762    
  1827.601     -218.9578      163.3004    
  1803.750     -270.1259      228.2677    
  1808.232     -284.1825     -357.2532    
  1862.725      25.42300      115.3070    
  1710.171     -184.5538      131.1189    
  1742.751      5.065040     -478.0768    
  1801.270     -264.0844      498.9064    
  1855.242      64.04561     -262.7184    
  1825.427     -149.0478     -164.3082    
  1729.192      35.54098     -426.3157    
  1753.005      1.862010     -574.2903    
  1805.310     -175.9692      11.41030    
  1871.616     -292.3685     -44.75209    
  1746.991     -156.3500     -70.05557    
  1737.278     -276.2176      520.9440    
  1792.597     -202.1255      432.4203    
  1715.745     -19.70725      522.1347    
  1876.385     -251.4495     -9.086860    
  1837.393     -235.2687      136.0169    
  1817.324      111.8410     -219.3654    
  1720.840     -183.9493     -274.5182    
  1864.250     -12.06402      106.4765    
  1719.570     -260.0667     -104.1663    
  1850.085     -281.9920      333.6644    
  1731.578      125.0520      450.6732    
  1867.738      22.57353     -228.0540    
  1878.780     -255.5135      87.34286    
  1731.974     -299.9730      586.1754    
  1871.885     -149.7843     -217.5692    
  1857.056     -297.8893     -115.3718    
  1782.786      120.5406      381.8923    
  1700.504     -295.2443      348.7722    
  1852.712     -171.2257      5.830699    
  1858.964      86.78555     -315.9912    
  1859.834     -193.5644      18.70413    
  1823.234     -67.05316      151.6104    
  1716.460     -80.39043     -58.08648    
  1784.058     -274.8413      373.7973    
  1853.831      9.002806      288.7880    
  1741.792     -288.4569      396.8863    
  1870.335     -94.96743     -29.67766    
  1717.035     -89.86042     -387.5027    
  1763.693      79.46032     -666.1606    
  1884.812     -291.5560     -93.50983    
  1868.570     -43.44816     -228.0058    
  1770.852     -169.6566     -369.7637    
  1881.953     -288.1716     -118.1328    
  1701.871     -57.07129     -390.1895    
  1807.411     -230.6915     -72.31166    
  1781.740     -276.5616      580.6974    
  1759.788     -198.6842     -19.40387    
  1852.966     -140.4956     -185.8607    
  1853.098     -35.27979      314.1587    
  1763.070     -254.7896      296.1766    
  1845.402     -269.9422      157.7303    
  1853.813      6.374411     -314.3084    
  1868.442      150.7225     -62.78044    
  1863.962      71.23238     -136.4577    
  1750.306     -137.4774     -655.1061    
  1872.184     -247.9676      119.5136    
  1828.616     -148.7131     -401.7887    
  1735.169     -293.5304      630.0657    
  1742.549     -225.3530     -358.4819    
  1799.894     -117.9672      55.43490    
  1819.962     -294.3205      486.5139    
  1702.171     -80.36864     -741.4857    
  1885.415     -253.5232      98.04637    
  1802.083     -234.2257      244.5746    
  1743.382     -176.3700     -13.47835    
  1860.651     -102.9124     -213.3481    
  1737.746     -164.5031      614.9635    
  1700.694     -288.3152      749.7908    
  1817.419     -246.7586     -301.3927    
  1866.435      7.187813      224.6459    
  1821.056      193.1153      9.106015    
  1773.516     -201.3452      451.1824    
  1885.603     -210.2498      50.18470    
  1804.509     -101.7510      357.5396    
  1828.250      147.7523     -162.0467    
  1845.816     -216.5984      286.5757    
  1860.662     -240.4721     -83.10916    
  1764.321     -95.02258      285.8181    
  1871.385     -263.9041      137.6261    
  1865.813      35.83005     -40.43063    
  1709.772      108.6111      270.3594    
  1851.564     -293.2289      16.20362    
  1876.968     -39.47910      163.7940    
  1867.776      82.34579      60.34985    
  1748.067     -12.91736      166.2953    
  1754.463     -86.46056      583.2674    
  1734.436     -292.7946      606.8138    
  1884.798     -225.1717      43.08568    
  1760.310     -219.6163     -455.8218    
  1879.420     -145.8316     -81.52142    
  1856.108     -235.5890      208.3509    
  1801.910     -227.5651      542.9971    
  1820.790      166.0704     -233.5827    
  1842.302     -68.17386     -99.25249    
  1793.293     -234.9669     -547.6107    
  1812.729     -52.78354     -336.1963    
  1771.376     -12.67349      158.8917    
  1763.349     -285.7337      572.8729    
  1754.663     -212.8735      607.9385    
  1715.270     -145.7365     -714.6457    
  1883.623     -179.7185      12.40331    
  1855.675     -203.3039      34.23764    
  1848.742      31.48282      20.36365    
  1832.254     -175.6583     -245.8586    
  1829.986     -292.8781     -380.8094    
  1777.256     -33.27159     -567.9313    
  1732.775     -277.7464     -515.0912    
  1860.949     -248.1285     -111.5975    
  1828.993      129.9086      165.5939    
  1865.704     -26.70959      275.7997    
  1838.288     -155.4861      298.6012    
  1730.298     -38.67583     -419.4274    
  1736.549     -5.634708      182.3274    
  1737.291      26.37959     -400.8165    
  1810.738     -195.7487     -293.6127    
  1874.262     -246.0129     -110.4329    
  1764.182     -256.0509     -634.0790    
  1870.709     -278.0795     -22.85972    
  1776.746      34.97048      484.4978    
  1850.012      144.0377     -30.83170    
  1712.023      184.5468      163.7577    
  1791.361     -171.7786     -133.6657    
  1723.837      229.4987     -698.4045    
  1885.665     -245.7115     -21.10671    
  1870.116      105.6138     -193.4486    
  1879.982      170.4392     -76.20915    
  1763.411     -196.9911      534.9397    
  1837.587      6.975055     -21.75844    
  1853.352     -139.4509     -14.16453    
  1729.659     -296.5292      392.5879    
  1870.167     -27.96329      169.7988    
  1824.136      83.39095     -383.1232    
  1869.972     -29.41360      24.53971    
  1840.327     -16.25271      286.1559    
  1819.681     -98.52655      331.0200    
  1854.821     -292.9576      72.61560    
  1714.444     -149.9397      272.4165    
  1778.425     -289.0265     -570.3469    
  1701.408     -290.6501      559.6880    
  1765.284     -260.0824      46.60456    
  1742.805     -281.1602     -252.3042    
  1868.490     -4.760459      263.9753    
  1866.466     -99.98260     -238.2518    
  1850.094     -237.2558     -291.2602    
  1852.473     -183.1233      233.1258    
  1778.434     -215.9931      451.6225    
  1879.925     -238.7717      145.3691    
  1853.463     -225.4375      32.91586    
  1857.286     -134.8271     -280.6569    
  1774.766     -297.0656     -29.36240    
  1852.906     -299.1335      122.9097    
  1789.395     -257.1546     -565.2172    
  1743.260     -110.3560      662.8972    
  1809.972     -213.6365     -142.8749    
  1769.198     -5.183584      123.5058    
  1874.398     -221.7386     -49.97093    
  1792.093     -180.1262     -479.8996    
  1728.196     -220.8457     -473.5153    
  1819.420      31.88046     -188.1192    
  1709.069     -106.7555     -725.0942    
  1757.872      56.23092      70.42412    
  1807.690      12.86331      283.3861    
  1845.396     -203.2547     -10.13237    
  1832.741     -250.7558      455.7735    
  1747.761      53.66040      539.1060    
  1872.386     -271.1108      99.12177    
  1729.377     -129.1600     -749.7717    
  1790.950     -101.3768      569.9336    
  1753.021     -244.3254      621.4958    
  1750.712     -184.4399      87.20982    
  1716.281     -149.8864     -532.8864    
  1751.503      69.78516      73.76063    
  1838.568     -276.4084      274.9910    
  1838.150     -102.3178     -306.2711    
  1800.729     -9.353679     -196.4319    
  1836.484     -153.6333     -139.9372    
  1717.369     -274.3797     -659.7870    
  1757.483      96.16679      368.1601    
  1870.555     -288.6287     -84.48494    
  1860.885     -242.9478     -112.7516    
  1789.598     -174.8217      489.3655    
  1860.881     -74.97423     -276.6794    
  1742.397     -141.7534      85.57072    
  1830.189     -224.4356     -458.7304    
  1739.787     -268.0874     -23.39676    
  1866.067     -278.3068     -274.1973    
  1769.894     -263.7475      428.7020    
  1842.937     -248.4040     -140.7271    
  1730.811     -296.4667     -520.8543    
  1736.293      164.4885      692.5901    
  1754.361      285.8052      556.7571    
  1820.700     -272.7097     -220.2700    
  1793.810     -295.3221      191.2135    
  1846.908      110.3736      277.3957    
  1783.261      167.7734     -5.392058    
  1836.089      180.6815     -165.6237    
  1833.259     -33.41321      263.3050    
  1780.022     -243.5748     -566.2529    
  1866.782     -42.42373     -38.73125    
  1723.683     -154.4141     -720.6285    
  1733.389     -171.6621     -742.4347    
  1709.057     -128.7771     -314.2496    
  1866.139     -43.91230     -219.6578    
  1726.133      25.55375      702.0427    
  1717.118     -281.1266      709.5882    
  1794.592      28.99517      152.0921    
  1804.784     -51.22536     -361.1505    
  1824.567      168.0899      114.2967    
  1874.253     -110.9627     -108.4726    
  1862.020     -3.175196     -195.5598    
  1856.193      152.3852     -155.4633    
  1818.165      7.755767     -496.6586    
  1754.930     -238.3467     -127.6755    
  1838.186     -236.0780      79.40368    
  1707.227     -95.65639     -225.8544    
  1886.950     -42.90772      44.30312    
  1780.268     -257.5666      569.9203    
  1702.560     -155.7321     -477.0572    
  1871.163     -189.0627      59.75408    
  1806.021     -247.4941      530.6384    
  1753.944      296.8416      289.9174    
  1844.594      266.9614     -278.1179    
  1867.811     -157.1419     -24.34999    
  1865.837     -238.3335     -277.8777    
  1871.647     -171.7948     -202.6695    
  1831.600     -259.3723     -290.1405    
  1784.615     -234.8731     -606.5238    
  1816.289     -130.8888     -501.5309    
  1881.077     -274.6905     -26.10519    
  1874.104     -175.2271     -203.7948    
  1878.099     0.1479872     -180.4000    
  1700.688     -257.4350      560.9088    
  1751.888     -189.5740      479.2408    
  1775.823      274.8843     -159.7876    
  1700.677     -291.8387     -820.3727    
  1803.746     -283.2944     -125.5141    
  1824.547     -136.8828      48.54189    
  1845.508      59.81034     -363.2690    
  1762.973     -109.8932     -72.10700    
  1815.987     -131.4549     -20.57564    
  1875.141     -216.9247     -114.6745    
  1870.925     -273.3490     -64.68495    
  1707.749     -225.8141      756.0424    
  1867.320     -65.33575     -90.26499    
  1715.289     -129.3407     -366.3569    
  1703.565     -117.0915     -564.0641    
  1757.963     -225.6016     -135.3274    
  1761.895     -293.9722      515.6122    
  1804.292     -239.9417      525.3335    
  1863.062     -298.2116     -171.7091    
  1725.647      56.81226      687.8530    
  1709.795     -86.21435      695.9513    
  1835.966      104.2367      424.8709    
  1712.956     -249.3037      298.1959    
  1752.874      292.6757      599.2765    
  1818.477     -239.7313     -333.9353    
  1764.133     -255.1801     -17.44785    
  1774.429     -54.43168     -544.2571    
  1755.161     -275.5265      620.7549    
  1771.557     -272.8212     -602.3481    
  1735.858     -205.1832      395.9386    
  1856.996     -68.51421      50.81935    
  1873.997     -160.5846      51.64662    
  1749.194     -73.13061      85.76388    
  1790.197      161.6084     -458.6169    
  1877.740     -200.7927     -181.1524    
  1715.550      117.4389     -94.07539    
  1766.549     -294.7419      588.2358    
  1791.698     -262.1581      494.7472    
  1773.816     -292.3093      114.5556    
  1845.282     -127.5136     -99.78851    
  1749.616     -151.3436      297.0922    
  1831.436     -92.20506     -311.3125    
  1868.763     -159.8830     -244.0276    
  1739.898     -265.1784      386.5891    
  1713.475     -220.2559      205.8953    
  1801.628     -144.1340      302.4161    
  1739.129      87.80724     -627.0447    
  1777.587      166.7326      143.4072    
  1800.146     -267.9902     -292.7996    
  1863.381     -2.483560      148.8602    
  1769.633     -211.9381     -589.7027    
  1871.045      74.44326      45.61880    
  1741.845     -276.6754      447.0005    
  1866.605      53.77531     -76.43911    
  1783.290     -263.9659      357.4921    
  1877.362     -116.5777      190.2671    
  1776.860      82.27110      123.3466    
  1815.379     -203.8278     -365.5403    
  1760.074     -91.77430      675.1654    
  1795.112     -137.0459     -547.1683    
  1853.705     -170.9683      292.2392    
  1789.014      85.46559     -210.4740    
  1874.714     -59.61715     -184.6756    
  1857.087     -208.3511      263.3160    
  1835.130     -247.0158      163.5039    
  1826.046      254.8511      257.6537    
  1750.768     -257.5105     -512.7689    
  1819.368     -147.4470     -397.9423    
  1817.888      111.1764     -111.9552    
  1852.828     -218.3360     -22.95456    
  1760.725     -272.7653     -562.6064    
  1789.435     -259.1696      181.6176    
  1745.152      95.23708      658.3646    
  1712.468      112.9290      149.0683    
  1800.414     -110.1063      395.4460    
  1811.520     -274.0192     -468.8749    
  1769.247     -58.65266     -276.5785    
  1848.032     -32.33872      52.82306    
  1843.447     -96.86349      123.1685    
  1802.835      66.85654      295.3713    
  1743.734     -186.9488     -544.7108    
  1724.826     -122.4051     -552.4731    
  1844.621     -17.04302     -193.4789    
  1802.654     -19.23265      463.5015    
  1875.460     -197.3222     -1.130383    
  1874.417     -64.25656     -197.3212    
  1865.541     -283.1060      36.86810    
  1868.547      23.02365      100.7870    
  1875.755     -187.7283     -111.9399    
  1852.202     -117.2923      233.2618    
  1806.836     -97.97580     -473.0074    
  1836.627     -112.6850      31.42865    
  1863.949     -286.9362      254.5704    
  1785.315      16.07313     -558.5858    
  1797.139      115.5154      141.9739    
  1872.844     -283.3279      93.40726    
  1827.917     -121.0552     -179.9015    
  1848.810      190.3805      299.6725    
  1734.191     -1.289803      269.6428    
  1867.244      17.90957     -222.0188    
  1724.350     -244.6206      678.3934    
  1835.785     -171.1260     -257.2069    
  1827.562      138.1510      205.3678    
  1737.772      29.05202      125.0665    
  1788.489     -181.9139      359.5403    
  1877.760     -192.1173      164.3701    
  1819.105     -114.5304      283.3046    
  1755.101     -280.0142      493.2070    
  1863.000     -221.1935     -189.4755    
  1731.592     -155.8203      618.6746    
  1730.689     -233.2041     -668.7265    
  1868.090     -17.71193     -265.1073    
  1754.019     -263.3131      299.2161    
  1818.348     -265.7725      70.81744    
  1737.194     -83.02454      391.9835    
  1730.618      70.65487      434.1007    
  1861.739      10.14544      218.8213    
  1815.478     -232.8775      370.3387    
  1841.123     -265.5992      236.9597    
  1850.055     -152.0104     -276.0881    
  1807.095     -144.2293     -284.3975    
  1736.844     -133.7248     -529.0723    
  1761.947     -262.4409     -372.7827    
  1870.434     -181.5213      35.99537    
  1724.253      101.5669     -47.85033    
  1862.923      24.11208     -263.9342    
  1704.610     -198.9082     -399.9613    
  1836.106     -46.34694      387.0755    
  1836.184     -94.75813     -7.181607    
  1805.398      74.58739      37.49060    
  1817.961      75.65961      9.691071    
  1775.169     -106.5171      616.2701    
  1864.067     -19.53393     -110.5566    
  1851.406     -256.2689      62.92306    
  1771.684     -136.4764      605.8088    
  1769.289      30.89913      412.7771    
  1761.469     -52.96320      507.7882    
  1874.471     -200.2307     -201.0862    
  1828.665     -105.2151     -150.5552    
  1868.981     -226.3061     -202.9637    
  1756.463      44.20868      92.41607    
  1882.502     -54.37952     -68.62397    
  1842.292     -202.0367     -231.8685    
  1863.474     -209.9875      201.0217    
  1853.503     -237.0603      303.1461    
  1709.812      151.9878      441.9048    
  1809.854     -69.53770      251.4237    
  1852.603     -220.6726     -242.8037    
  1734.095      61.72004     -130.0852    
  1868.822      105.7685     -82.61964    
  1769.777     -265.7127     -288.4264    
  1869.916     -110.1814     -113.9238    
  1878.685     -282.4138      29.24037    
  1780.525     -291.3837     -538.3355    
  1704.321     -273.0084      700.7032    
  1749.106     -297.6481      459.7178    
  1838.970     -294.9397      63.08586    
  1821.965     -218.5866     -336.9702    
  1702.512      175.3218      728.6058    
  1795.299     -73.52754      233.9524    
  1717.993     -238.7002     -558.6473    
  1864.458     -104.2991     -267.0785    
  1717.006     -296.8332      416.7701    
  1750.068      228.0615     -554.9789    
  1753.200     -111.6030      162.3458    
  1737.068     -54.27827      99.47275    
  1748.969      198.9814      705.9890    
  1850.548     -224.9543      305.1362    
  1751.330     -252.3802     -685.0861    
  1767.353     -15.00614     -529.0112    
  1864.777     -45.53552     -61.46969    
  1726.000      267.0948      41.66446    
  1864.021      33.56322     -110.1203    
  1864.134     -5.971391      169.7033    
  1815.044     -80.71629     -219.1215    
  1741.200     -264.1837     -55.18374    
  1701.164     -267.9152      156.6706    
  1734.805     -229.7021     -59.03271    
  1787.411     -257.4823      50.08675    
  1775.597      252.3430      218.6243    
  1852.809     -252.7949      79.29567    
  1770.989     -59.51277      166.9693    
  1884.026     -238.9151      116.6579    
  1741.265      69.88519      639.4902    
  1707.945      77.69962      144.5782    
  1738.902      253.5655     -289.8028    
  1776.701     -222.8126      397.3647    
  1838.459     -265.7535      227.9263    
  1783.581     -200.2897      471.0725    
  1771.624     -256.0877      71.31831    
  1862.784      90.49961      181.2385    
  1826.807     -175.5596     -405.1995    
  1858.772     -92.61950     -309.5555    
  1783.897     -221.4371     -392.6551    
  1723.324     -296.8100     -387.2263    
  1825.106      81.37457     -365.3747    
  1855.435     -250.6207     -167.0029    
  1755.240     -180.0522      636.8350    
  1714.702     -246.8893      505.6813    
  1801.194     -284.2737      551.3737    
  1869.198      17.53387      53.29379    
  1866.004     -68.39623     -35.34663    
  1751.509     -281.5769      198.0649    
  1715.069     -233.4252     -1.506813    
  1851.198     -97.79270     -361.6179    
  1874.320     -73.44688     -9.527378    
  1728.949      45.19292      503.6984    
  1807.256     -287.1385      548.0626    
  1713.932     -149.7004      19.38457    
  1802.221     -291.6292      434.3996    
  1747.821     -117.7965      712.7675    
  1745.170     -183.6234     -623.4169    
  1847.284     -245.2028     -376.2537    
  1825.818     -282.4317      20.94033    
  1867.601     -205.8442      200.9500    
  1877.463     -27.07174     -188.1157    
  1821.993     -180.7968     -126.5365    
  1816.023     -127.8477     -129.4492    
  1872.941     -270.3130     -226.6581    
  1733.896      261.9107     -595.4470    
  1743.389     -242.0671     -595.3529    
  1799.400     -228.1141      214.8237    
  1737.751     -130.2294      402.9458    
  1859.600     -150.3334     -300.2518    
  1749.440     -136.9816      601.8718    
  1725.659     -214.4186     -370.2450    
  1868.780     -125.4601      17.47738    
  1843.888     -267.5961     -224.8637    
  1718.709     -124.5648      218.7154    
  1717.239     -220.4513     -50.18854    
  1833.672     -299.5264      367.5035    
  1750.289     -287.6012     -466.4024    
  1783.716     -219.7067      592.0906    
  1824.524     -232.9070     -9.980662    
  1751.814     -244.8886     -613.8452    
  1819.338     -16.19836     -464.1359    
  1742.626     -143.0837     -644.5603    
  1778.024     -18.10122      153.3702    
  1839.776     -147.7602     -108.3622    
  1774.887     -165.3147      555.5895    
  1724.500     -250.7386      753.9171    
  1833.116      140.0634     -197.9623    
  1857.448      68.50436      179.3279    
  1786.587     -111.0527      94.58041    
  1843.802     -190.1627     -351.9684    
  1848.177     -52.78558     -28.74959    
  1821.002      82.11002     -3.276146    
  1836.764      77.24480      18.77413    
  1753.083      2.935675      647.2188    
  1833.264     -220.1529      250.6347    
  1825.630      77.00501      233.0987    
  1874.638     -241.3614      86.93320    
  1725.153      165.7459     -369.3288    
  1874.638     -71.00606     -117.9186    
  1870.504     -18.46196      40.49514    
  1839.103     -219.1616     -148.7997    
  1871.205      31.84588     -232.0779    
  1869.131     -174.0452     -162.7232    
  1835.775     -179.0520     -311.6130    
  1755.491     -100.8697     -223.7865    
  1818.545     -281.9987      182.8708    
  1836.532      138.6412      313.6064    
  1833.539     -202.7389      232.9035    
  1831.494     -191.9699      392.0498    
  1853.637     -95.22900      282.1315    
  1777.147      3.392509     -604.9365    
  1798.180     -195.6486     -352.7812    
  1787.360      3.141912     -592.5870    
  1879.349      288.5578      42.09156    
  1846.681     -261.7306     -340.4503    
  1714.277     -209.6724      741.2849    
  1825.333     -201.0238      139.8649    
  1809.930     -267.6129      422.5060    
  1788.292     -279.5367      492.4263    
  1858.232      127.4320     -127.7218    
  1738.232     -286.0031      219.5287    
  1837.096     -185.9763      114.0258    
  1754.885     -243.8431     -137.0135    
  1818.196     -232.6655     -148.8192    
  1771.132     -263.5790     -121.7034    
  1865.962     -279.3590      117.7981    
