  1864.467      33.08523      16.21718    
  1769.167      74.81673      1.073328    
  1863.131      31.97836      159.8247    
  1866.659     -6.679966      182.3823    
  1859.399     -42.70130      255.4171    
  1865.466      12.61368      57.81159    
  1866.755      37.69168     -103.5597    
  1865.273      60.54670      127.4460    
  1854.964     -49.36396      298.0611    
  1860.489      8.123168     -165.8970    
  1869.294     -64.46369     -174.5148    
  1863.189      68.07465     -149.3042    
  1863.904      68.69292      212.3782    
  1858.557     -41.47341      210.3789    
  1864.898      67.24968      27.89683    
  1863.699     -21.30834      249.7467    
  1864.211     -4.227108     -93.79350    
  1863.652     -174.9740      100.0010    
  1863.994     -38.96836     -189.5392    
  1731.783     -51.29497      264.1534    
  1865.981     -63.20749      146.4266    
  1856.479     -23.00198     -233.2030    
  1870.989      36.77182     -100.7835    
  1857.437     -80.66946      246.3129    
  1868.329    -0.9471214      216.2722    
  1714.266     -9.336473      236.6657    
  1862.401      46.12938     -280.8720    
  1856.953      30.13888     -316.2401    
  1856.664      270.3239     -150.7617    
  1834.852     -2.717566     -177.9180    
  1860.338      19.37615     -203.1357    
  1863.001      36.31292     -66.39703    
  1853.622     -99.82758      246.6158    
  1860.506      7.650725     -211.6500    
  1868.126     -6.761523      15.66448    
  1858.716      64.88479     -283.7609    
  1862.369      40.87391     -237.0916    
  1864.179      54.98556      85.17587    
  1870.623     -92.39305     -143.5322    
  1854.381     -26.36945      236.9482    
  1867.656     -3.083962      142.1674    
  1856.299     -28.06556      195.7332    
  1868.870     -50.35888      100.0870    
  1859.070     -14.07424      205.7461    
  1854.627     -239.0560     -182.0856    
  1867.402     -8.613087      169.3621    
  1863.792     -80.14165      163.1128    
  1851.095      123.5920     -325.5517    
  1870.117      12.23556      110.4447    
  1862.626      25.62385      140.6268    
  1706.359     -222.7442     -207.4521    
  1865.043     -100.3079     -218.3065    
  1826.183     -14.40708     -458.7170    
  1865.000      247.8346      35.75050    
  1861.915      32.51582     -91.00114    
  1862.556     -14.98988      19.57801    
  1874.081     -160.5863      157.9635    
  1864.970      34.38595     -73.75867    
  1864.783      2.791585     -145.9222    
  1865.995      34.29462     -255.8484    
  1865.463     -12.81583      1.787718    
  1864.592     -81.92770     -48.26749    
  1866.523     -39.75923      99.69766    
  1861.869      94.20118      169.6361    
  1862.510     -47.85278     -115.9846    
  1865.335      85.13154     -149.8588    
  1861.859      53.86119     -118.1655    
  1868.193      2.705624     -69.37082    
  1864.073      35.36929     -10.41918    
  1856.637     0.8108028      300.2218    
  1831.298     -291.3784     -155.2808    
  1861.594     -15.23125      160.9774    
  1849.089      179.1761     -184.4016    
  1853.055     -184.4682      334.9235    
  1858.797     -6.308759      234.4632    
  1862.629     -85.74044      173.6330    
  1860.124      77.57444     -285.7553    
  1865.624      41.18945      70.78146    
  1862.905     -21.83736     -73.53620    
  1864.476     -11.11412     -18.83923    
  1862.646      55.75029     -202.6419    
  1859.975     -14.71635      245.7850    
  1864.848     -19.92950      133.7768    
  1738.828     -254.2010     -725.1230    
  1867.834     -8.157867     -104.6514    
  1860.739      9.429897     -294.3302    
  1865.093      16.49332      126.2068    
  1863.442      30.80901     -101.4446    
  1862.193      26.01537     -290.5859    
  1863.864     -37.54071      284.1815    
  1864.564     -26.99969     -43.28934    
  1862.003     -4.535127     -141.5045    
  1861.834      106.8009     -195.2862    
  1860.738      5.080873     -263.0488    
  1867.330     -2.657243     -95.41312    
  1867.715      55.03820     -52.43257    
  1869.314     -4.842278     -97.82763    
  1818.516     -187.9869     -287.6038    
  1863.876     -41.89628      60.71807    
  1868.081     -27.26805     -125.7391    
  1860.516     -22.57814      131.2001    
  1869.922      35.60273     -157.1533    
  1863.362     -16.67627     -9.004529    
  1715.199     -9.720912     -132.5572    
  1868.102      5.957323     -125.8942    
  1857.314      12.05432     -321.6444    
  1860.460      76.73019      160.8399    
  1853.861     -31.15644     -349.8918    
  1866.006      80.13899     -139.1395    
  1864.584      4.970262      75.45314    
  1857.347      7.242522      319.6054    
  1862.290     -13.03329     -294.3927    
  1866.781      24.27432      5.781879    
  1867.968      140.3873      5.615639    
  1863.774     -14.80883     -66.54620    
  1873.443     -10.92797      80.02522    
  1861.690     -55.05003      279.3677    
  1867.263     -110.6717      24.31621    
  1870.537     -63.60987      216.1233    
  1865.800      36.34114     -136.4404    
  1872.181     -7.095524     -222.3203    
  1869.809      5.774221      122.8382    
  1855.723      33.67947     -217.1839    
  1876.073      114.0211      180.8374    
  1863.318      45.27577     -18.50468    
  1864.867      82.11375     -134.3305    
  1867.150     -43.98280     -34.50253    
  1860.625     -8.571045      283.5526    
  1860.996     -11.79606      287.6013    
  1826.414     -273.4911      88.14057    
  1862.274      43.97589      251.8092    
  1872.381     -56.49121      80.55269    
  1863.273      26.47388      196.8719    
  1865.405     -58.99597      164.5913    
  1868.314      16.20169      72.61702    
  1862.417     -102.6502     -64.60417    
  1862.540     -112.2899     -132.0963    
  1867.417      48.73471     -149.3676    
  1867.130      15.31031      195.1156    
  1860.252     -7.271007      78.79626    
  1863.733      74.05024      91.64164    
  1862.338     -34.31047      142.3678    
  1864.944     -39.24805      124.6687    
  1875.952      10.38090      107.5762    
  1866.833     -68.55964      77.86193    
  1865.032      285.5173     -239.7235    
  1867.627     -43.25515      90.73711    
  1862.194     -7.750038      201.4312    
  1864.714     -32.46937      67.77551    
  1863.724     -56.59333      191.5811    
  1867.959      34.93925      68.72447    
  1867.627     -27.54773      25.71837    
  1863.012     -88.17322      115.5442    
  1861.735     -5.980992      262.6770    
  1865.390      37.85593      117.0609    
  1872.202     -23.84435     -45.79468    
  1864.903     -28.27369     -91.75913    
  1863.992     -27.24656      15.42103    
  1862.105     -62.77886     -113.2039    
  1863.404    -0.8822141      32.43085    
  1869.083     -52.00495     -17.59100    
  1868.801      6.406813     -161.4482    
  1865.760     -56.72279     -31.02916    
  1870.242     -33.54797     -123.4090    
  1746.136     -93.08546      118.7556    
  1868.673      52.09185     -111.5634    
  1867.744      8.928064      261.9731    
  1867.017     -7.754126      131.4282    
  1872.757     -42.47953     -198.1471    
  1869.180      69.60032      197.2926    
  1864.642      38.33836      74.06641    
  1866.851     -18.42526     -172.0709    
  1859.759      11.31709      309.5406    
  1703.757     -60.50159      188.8156    
  1869.358      52.86814      199.2442    
  1864.766     -4.519194     -211.5650    
  1862.038     -20.20817     -104.6913    
  1863.862      54.37086      3.191285    
  1861.844      6.476893      238.7895    
  1872.345      21.05960     -155.4312    
  1849.216     -92.83475      343.5485    
  1863.389      59.97914     -66.96884    
  1865.675      69.60763      6.537844    
  1869.653     -55.58383      198.2298    
  1864.444     -3.916462      207.9052    
  1838.052      15.28339      246.5827    
  1868.633      155.8342     -246.2558    
  1879.131      32.96224     -146.8028    
  1855.277     -17.56377     -207.2280    
  1865.082     -7.256360      18.59742    
  1735.036     -65.22882     -142.9359    
  1861.301     -6.281247     -169.4648    
  1863.286      12.31367     -64.12254    
  1865.468     -37.69157     -144.4567    
  1866.007     -19.24895     -10.12203    
  1857.895     -33.02559      143.6943    
  1864.607     -12.51507      40.21091    
  1852.959      180.3126     -315.3232    
  1851.487     -64.08296      359.8802    
  1864.375     -222.6071     -132.4293    
  1863.688      18.46053      13.58323    
  1859.480     -57.38856     -49.61862    
  1864.826      69.95580     -191.1274    
  1861.833      11.63941      98.03915    
  1864.964      35.20530     -35.09345    
  1860.281      5.905920      239.2897    
  1863.572     -15.77995      74.12449    
  1880.717     -2.974816      137.1840    
  1866.980      19.77858      55.94567    
  1864.758     -11.40521     -242.9049    
  1872.642     -131.4772      203.3329    
  1865.749      41.98865      33.61222    
  1865.543      25.66188     -26.72455    
  1872.745      38.27568     -130.9025    
  1862.889     -44.40899     -195.1081    
  1863.610      28.37550     -54.71115    
  1860.976    -0.5928941     -223.2456    
  1868.439     -43.25444     -51.22164    
  1861.831     -7.305576      295.4957    
  1864.162     -9.085802      86.84151    
  1855.991      48.58633     -315.0935    
  1867.180      16.51348     -85.16901    
  1864.926      28.27207     -242.4722    
  1865.596      9.720366     -241.9341    
  1847.522     -150.0544      3.286941    
  1862.437      63.51263     -156.6463    
  1864.048     -21.94295      92.01139    
  1860.252      45.78429     -203.6689    
  1711.228     -194.8858      242.6195    
  1861.856     -63.26295     -148.1513    
  1862.325     -15.15018     -174.2036    
  1869.892      39.88880     -221.0805    
  1859.494     -10.97271      258.9580    
  1865.353     -54.89161      5.969299    
  1704.106     -217.7025     -84.66764    
  1864.695     -25.15599      187.2347    
  1863.074      31.59477     -268.6350    
  1866.934     -100.3263      82.57963    
  1884.275     -227.9037     -93.04441    
  1862.880      25.44168     -29.36760    
  1861.870     -59.08207     -292.4128    
  1867.132     -11.69064      152.6699    
  1868.392     -101.6657     -91.23214    
  1866.759     -10.32614     -203.9525    
  1863.246      4.734263     -232.5958    
  1867.847      19.99409     -214.5198    
  1859.593      22.79330      282.5408    
  1863.746     -12.37886     -68.86584    
  1863.761      38.28290     -55.32943    
  1872.537      66.73627      50.64252    
  1865.956     -4.608255      92.96741    
  1858.476      57.57101     -75.78096    
  1862.500      61.96927      108.4118    
  1864.276     -43.59408      49.57517    
  1861.421     -100.7465      166.4979    
  1860.784     -44.21309     -172.4489    
  1874.358     -25.39468      174.6407    
  1865.425      57.89000     -30.39200    
  1861.771     -78.69753     -242.7552    
  1866.641     -5.317938      7.831550    
  1860.813      63.24204     -87.88715    
  1872.714     -61.27563     -143.7862    
  1861.605     -1.027194     -92.17309    
  1871.579     -79.70799     -1.763116    
  1854.653     -64.29683      238.9064    
  1859.144      111.4749      302.3398    
  1861.034      2.145322      276.5300    
  1858.082      24.93693      273.3777    
  1861.527     -22.67056     -125.9067    
  1869.990     -41.24298      237.1377    
  1868.007     -13.99940      148.9853    
  1870.586     -44.91039      59.46133    
  1870.353      9.817578     -31.49326    
  1856.915      38.41666     -305.2542    
  1865.089      13.56097      198.0704    
  1865.678      144.3366      30.14164    
  1862.471      14.36067      106.1741    
  1858.012      198.8312     -322.2550    
  1863.927     0.3884562     -22.66448    
  1862.160     -16.55760     -188.4872    
  1866.528      51.48092     -43.74609    
  1868.164     -65.64606     -143.2298    
  1873.704     -2.650136     -159.1038    
  1866.850      132.3724      16.77431    
  1866.954     -59.28831      111.4935    
  1859.428     -43.67593      263.4474    
  1859.210      27.03335     -251.2700    
  1866.027     -2.681448      8.235759    
  1863.264      61.28648      31.18221    
  1851.795      71.94276     -334.3381    
  1864.325     -5.288206     -162.4772    
  1744.180     -177.8688      531.7218    
  1861.232      80.24721      164.4163    
  1859.408      60.39783      218.0936    
  1864.671      10.51621      234.2177    
  1871.360      11.90111     -237.8141    
  1871.275      6.538991      207.7746    
  1866.065      34.88956     -164.7761    
  1867.507      188.3162      160.0331    
  1865.067     -23.08842     -92.40881    
  1862.030     -13.78965     -92.84457    
  1864.053      45.54367     -175.1626    
  1863.088     -1.212156     -131.1414    
  1872.881      12.41613      103.3484    
  1870.307      39.52264     -27.81558    
  1874.897     -218.0929      132.6369    
  1870.811      78.93484      121.9665    
  1866.702      24.57090     -60.86220    
  1864.410     -59.82635     -58.95608    
  1872.782      95.82825      218.0346    
  1867.285      42.89933      246.0533    
  1864.030      71.84532      120.9864    
  1866.081     -35.56702      107.1526    
  1866.006     -22.61862      270.7798    
  1813.317     -261.8310     -467.8223    
  1860.664      91.45375     -170.6601    
  1865.646      2.144288      7.111297    
  1779.679     -220.6808     -551.6273    
  1840.503     -142.6151      225.0989    
  1852.078     -46.24596     -347.1129    
  1860.742      203.1253     -209.7218    
  1866.055      81.20992     -69.21617    
  1857.868      11.85329      258.8395    
  1770.401     -280.0270      618.1244    
  1869.217     -46.80480     -151.1316    
  1865.371      18.32156      13.17961    
  1870.522      79.72514     -118.4303    
  1862.030      52.64323     -242.5924    
  1863.873      216.5653     -268.5264    
  1869.007     -13.92119      207.2848    
  1853.784      69.39967      296.6888    
  1879.892      95.11379     -25.99597    
  1866.282     -1.186235      108.5883    
  1874.769     -70.56586     -196.4697    
  1866.771      30.98651      222.1801    
  1871.760      15.88531     -116.3273    
  1861.266     -135.0579     -189.1385    
  1859.665      111.8771      56.01521    
  1821.230     -91.02650      490.5445    
  1864.878      27.08569     -36.61335    
  1854.731     -34.89581     -252.5869    
  1864.748     -28.53405      26.60937    
  1775.808     -72.73219     -3.481753    
  1862.613      82.43168     -53.55714    
  1867.058     -21.98045     -21.54231    
  1864.032      13.73006     -97.65758    
  1855.217      73.35187     -261.4835    
  1871.264      31.27954     -153.5590    
  1866.423      174.0030     -27.76008    
  1864.125      81.22741      169.1969    
  1862.991      9.115237      235.1934    
  1863.641      59.68099     -141.0914    
  1860.119     -24.80695      224.0658    
  1875.793     -103.4774      86.69477    
  1874.559      69.02890     -160.6260    
  1858.374      65.86373     -277.0655    
  1863.904     -59.72105      261.6505    
  1863.968      9.673927      15.16416    
  1863.148      19.70499      59.79801    
  1862.963     -75.28430      214.2491    
  1741.756     -289.2326     -101.6905    
  1852.913     -15.63010     -271.1552    
  1865.350      77.64939     -235.9050    
  1867.126     0.2135838     -253.9835    
  1858.235      21.76084      213.8611    
  1862.747     -21.66653      64.77597    
  1861.472      143.6866      285.6269    
  1870.810     -17.42202      99.75925    
  1870.228      3.240344     0.4307043    
  1866.711      26.59737     -229.0188    
  1868.595      3.153381     -75.94718    
  1863.700      9.868560      235.9168    
  1856.191      20.46177     -240.2150    
  1858.139     -34.81984     -274.7744    
  1865.126     -79.59850      91.45458    
  1866.046      20.49578      15.34019    
  1863.693     -36.74425      185.1301    
  1869.997     -56.37837     -31.91834    
  1866.101     -13.68619      39.47588    
  1862.528     -35.98754      162.1612    
  1864.342      30.64573     -4.965226    
  1875.205     -50.10997      116.3080    
  1856.104      21.36872      288.6671    
  1760.251     -274.9604     -632.4258    
  1864.919      65.08675      48.40158    
  1863.693     -17.06765     -29.43896    
  1864.636     -38.97874      283.7308    
  1870.269     -21.66050      178.0960    
  1862.071      71.49420      300.0002    
  1863.829     -45.96470     -95.49929    
  1866.354      31.15197      24.09427    
  1864.556     -32.81350      52.95124    
  1866.284      18.06393     -108.8110    
  1862.869      13.91797      217.6481    
  1867.251      116.1187     -191.3736    
  1871.580      115.0290     -46.91611    
  1856.929     -73.04575      212.2790    
  1862.252     -35.63596      146.4549    
  1837.133     -118.3167     -294.6592    
  1865.628      54.41754     -24.81721    
  1856.135      132.0911     -243.1053    
  1865.373     -107.3609     -85.93687    
  1855.673      40.43812     -245.5798    
  1861.965      35.46581      133.3365    
  1864.679      41.16459      221.4438    
  1874.913     -57.31252      100.4634    
  1865.354     -12.97163      187.9298    
  1866.024      7.611267     -90.07858    
  1866.370     -15.82504     -156.7874    
  1855.099      17.66507      306.4422    
  1863.158     -16.15380      8.738064    
  1846.198     -11.30688      326.1838    
  1867.677     -7.702185     -222.0711    
  1864.345    -0.2327526      90.36210    
  1856.425      19.12210     -293.9784    
  1862.222      49.04369      234.6772    
  1869.096      54.40526      155.8923    
  1854.784     -171.8966     -240.3589    
  1865.601     -26.08166     -3.908055    
  1867.413      68.09219      197.4954    
  1862.675     -38.20875      101.5864    
  1865.675      27.89285     -150.8983    
  1862.249     -72.15771     -228.4617    
  1866.406      45.54026     -234.9854    
  1865.112     -18.10847     -66.14767    
  1839.606     -92.05017     -354.5591    
  1866.039      201.4668     -96.69561    
  1871.950      94.39105      148.9857    
  1873.521      83.23506     -175.8837    
  1861.491      21.55499      32.03463    
  1863.511     -78.94363     -1.995564    
  1863.526      18.84365      4.249489    
  1860.784     -51.57716      125.9632    
  1866.298     -14.58344     -57.33657    
  1864.413     -21.50570      45.93938    
  1857.494     -93.98573      297.9354    
  1866.488      81.61071      189.9129    
  1864.537     -35.66796      206.1316    
  1869.973     -15.42486     -130.8210    
  1862.124      58.54291     -199.2740    
  1856.830      48.80709      282.1897    
  1864.694     -6.584936     -245.7710    
  1862.042      72.53767     -243.5832    
  1865.014     -19.57925      142.8633    
  1865.797      4.254207     -4.438589    
  1864.167     -34.08133     -29.01776    
  1866.204      15.14736      16.22082    
  1861.198     -75.14037     -247.3147    
  1875.454     -16.50415      173.1236    
  1862.349     -57.79057      91.15205    
  1872.087     -99.16545      134.9406    
  1867.977     -41.58500      53.51580    
  1869.910      12.90626     -219.4808    
  1868.561     -9.234034      192.2211    
  1861.305      24.72528      113.8469    
  1861.216     -13.15646     -190.7823    
  1870.272      47.18659     -161.2399    
  1873.207      62.89553     -197.3295    
  1859.771     -88.10904     -156.0106    
  1869.306      58.74931      13.92405    
  1869.750     -50.27375     -151.4746    
  1864.785     -1.838921      273.9260    
  1860.130     -10.49327      233.0772    
  1865.975      4.134401      122.1620    
  1853.349     -42.01251      209.8215    
  1806.854     -127.7845     -465.0235    
  1862.926     -28.43129      40.74703    
  1869.716      3.661412     -205.2388    
  1859.669     -46.53709     -245.4498    
  1863.777     -38.50611     -102.0679    
  1859.332     -1.799710     -249.5399    
  1871.386      68.86842     -224.7096    
  1782.780     -265.3087      327.5010    
  1864.690      34.49008     -21.67990    
  1867.310     -30.52305      11.59144    
  1863.760      11.71157     -157.7323    
  1865.718     -18.16760     -81.90485    
  1861.942     -81.82339      75.70346    
  1864.494      16.33983      35.74054    
  1860.663     -15.77185      239.3809    
  1856.258     -51.16398      229.2943    
  1865.664      3.340309      126.7755    
  1861.672     -32.40668      217.2006    
  1865.294     -5.477138      36.14561    
  1869.353     -79.16280     -187.6579    
  1866.041      40.72432      33.10769    
  1859.357     -120.8874     -174.7153    
  1863.303      145.0300     -228.1490    
  1874.704     -10.90758     -1.897223    
  1866.076      5.778789     -131.5753    
  1864.396     -16.99658     -21.18317    
  1857.573      42.74333      155.8914    
  1860.731      50.82111     -205.2262    
  1860.977      58.78702      195.0328    
  1865.865     -61.74904     -21.23744    
  1863.765      13.38953      254.9735    
  1862.165      78.64861     -169.3958    
  1862.604     -22.19371     -284.1570    
  1874.195     -51.00763      104.3087    
  1864.335     -41.04292     -52.47757    
  1866.744      15.01828     -49.35767    
  1867.447      97.51143     -12.58405    
  1865.623      11.95497     -238.0437    
  1866.138     -24.50173     -87.10111    
  1874.162     -39.19548     -210.6112    
  1855.555      26.94392     -322.9091    
  1867.172     -88.82281      94.87570    
  1863.544      110.2197     -277.0312    
  1869.471     -18.17055      198.3066    
  1866.155     -68.27216     -171.4175    
  1865.378     -53.07372      271.2548    
  1866.671      144.6125     -146.7440    
  1864.015     -95.07094      44.57546    
  1857.412     -29.78387     -156.7542    
  1864.609     -11.50086      156.5349    
  1866.608      60.63649     -192.8573    
  1864.901      35.04414     -23.57612    
  1867.323      64.38017      25.61774    
  1858.971     -19.89742     -285.7743    
  1868.170      13.13245     -35.95919    
  1855.662      19.31200     -323.0539    
  1861.975      23.46064     -91.72524    
  1866.681     -5.289052     -70.21835    
  1864.091      66.91622      38.45913    
  1862.549      11.46285      176.2541    
  1865.650      66.70074     -103.2194    
  1865.861      19.89068      106.5344    
  1864.447     -12.24987      260.2876    
  1870.561      8.714356     -227.9896    
  1746.237     -212.2395      104.7248    
  1860.777     -45.93404      256.0992    
  1865.655     -47.00271      13.72194    
  1862.638      22.99127      250.5161    
  1865.053      166.0455      162.3067    
  1863.803      7.858543      27.12288    
  1870.497     -120.9401      214.6490    
  1865.135      63.50911      30.95431    
  1874.570     -35.99854      150.3869    
  1854.590      18.70311     -304.8196    
  1854.897     -17.72691      319.3556    
  1864.166     -86.42046     -251.6359    
  1865.055      34.10762      15.85733    
  1864.191     -8.055737     -134.3223    
  1865.731     -41.04533     -19.87505    
  1857.936      54.95678     -321.0852    
  1862.960     -16.16376      52.72008    
  1865.775      47.53049     -198.9956    
  1863.740     -13.38554     -61.19953    
  1866.215      18.37493     -266.8559    
  1871.047     -30.02702      108.7104    
  1875.391     -39.23948      152.6047    
  1866.494     -97.25750      249.3950    
  1869.938      62.20255     -166.5272    
  1865.906      98.71555     -120.5803    
  1863.214      1.906295     -41.54733    
  1797.136     -219.3777     -544.0795    
  1863.823     -40.74854      136.6729    
  1867.783     -1.330273     -192.6462    
  1860.229      86.64477      77.55564    
  1856.295      32.36366      208.0019    
  1866.208     -11.03480      9.505107    
  1860.112     -21.67232      306.7283    
  1864.400     -89.17879      10.17792    
  1861.745     -56.43371     -128.7877    
  1849.286     -25.33300      369.6064    
  1853.399      6.125276      352.9539    
  1863.174     -6.908082     -277.5130    
  1858.413      56.71032     -279.1795    
  1865.630      9.967821     -111.9984    
  1859.917     -60.53700     -122.2622    
  1871.208     -29.17213     -168.4595    
  1843.851      69.26668      372.6272    
  1865.719     -22.68936     -127.7197    
  1860.659      152.2838     -222.0171    
  1870.078     -7.311027      83.60528    
  1865.073      53.22955      99.13588    
  1861.290     -41.80125      277.7458    
  1856.316      20.91287     -272.7404    
  1858.462      90.99609      193.3517    
  1862.168      79.83621     -198.0546    
  1865.068     -107.8238      164.0224    
  1851.142      37.39296     -308.7808    
  1864.591     -29.64579      16.64929    
  1883.714     -28.15891     -86.70576    
  1865.870     -59.50367      40.70351    
  1872.978      130.4302      27.06181    
  1766.027      63.38288      179.9770    
  1863.912      67.42481      51.34246    
  1872.365      14.58376     -153.1075    
  1867.993     -14.57025     -122.8426    
  1859.453     -18.95956      209.3709    
  1863.762      80.32092      86.57156    
  1864.387      21.13179     -152.7179    
  1865.598      24.80058      63.94990    
  1864.980     -50.09536      232.1792    
  1853.692     -16.86027      303.5647    
  1862.787     -18.08081      184.9313    
  1864.575      51.01949     -4.564496    
  1864.937      18.52012      66.94106    
  1871.458      69.43095     -187.6841    
  1867.234     -75.98920     -189.1258    
  1860.565     -105.2215      212.9291    
  1859.422     -74.92332     -176.9358    
  1824.620     -130.9472      466.2039    
  1862.680     -28.11735      271.9671    
  1866.787     -129.6061      73.58344    
  1869.968      189.8739      135.6079    
  1867.194      34.26917     -184.7800    
  1865.267     -20.30943     -146.9197    
  1865.297      15.02064      32.14523    
  1862.757     -102.2165     -223.8619    
  1801.345     -134.1786     -533.0634    
  1851.992      208.0613     -281.0051    
  1862.248     -45.66664      116.1759    
  1867.743     -40.13081     -258.8995    
  1864.571     -23.04943      244.2978    
  1864.811     -54.83383     -57.26258    
  1861.939     -2.530703     -245.5633    
  1864.043      1.167745     -49.15349    
  1862.203     -152.0544      123.5511    
  1864.994     -9.761972      187.6746    
  1871.537      86.35030      173.2261    
  1860.479     -24.54731      297.9601    
  1862.058     -4.522944      219.2686    
  1837.987     -200.0940      346.9318    
  1860.239    -0.3364146     -124.6663    
  1861.777      89.27454     -110.4700    
  1861.264     -23.61072     -150.2320    
  1863.994      17.01370      60.33348    
  1863.651      82.06467     -263.7975    
  1860.402      56.53835     -206.9156    
  1864.762     -38.29377      78.92646    
  1862.515      135.8931     -186.7719    
  1862.940     -10.64537     -235.7281    
  1865.051      25.48069      72.60255    
  1872.329     -11.60987     -173.4760    
  1864.325      154.1238     -59.56445    
  1863.468      24.82860     -240.6941    
  1855.366     -58.88863      340.5373    
  1874.401     -105.6930      193.8410    
  1864.537     -9.432946     -48.25748    
  1850.301      12.28625      165.1947    
  1870.169      48.72051     -174.4552    
  1860.752     -188.2107      204.7752    
  1865.882      111.2640     -230.2780    
  1853.683     -17.42165      290.1516    
  1861.595      4.968289      210.4083    
  1865.149      73.23772      70.35732    
  1865.956      21.92736      87.72389    
  1863.968      38.10983     -89.39467    
  1867.443     -35.97061      251.2635    
  1868.504     -28.16876     -64.49229    
  1872.131     -89.01752      230.3445    
  1863.207      107.3136     -117.6347    
  1864.839     -27.82323      17.41306    
  1863.282     -28.65361      135.6064    
  1863.742     -40.55988      183.8027    
  1753.339      194.4976      143.4299    
  1864.295     -2.443908      88.48914    
  1868.388      40.66937     -203.5122    
  1862.559     -4.460007      106.3023    
  1866.990      33.52538     -235.7127    
  1866.438      27.77517      34.96679    
  1862.644     -51.29049      138.1691    
  1864.676      35.03191      271.1682    
  1867.108     -71.13412     -119.8485    
  1863.218      31.31124      188.2453    
  1861.846     -22.79543     -97.30282    
  1872.790     -17.17791      176.7692    
  1866.872      38.41190     -145.1479    
  1859.497      7.086557     -318.9344    
  1853.272      9.304372      310.4207    
  1835.617      93.72421     -431.4313    
  1713.266      44.59390      86.61369    
  1855.098     -54.61358      251.3602    
  1862.137     -34.49177      35.27064    
  1863.882      37.97821     -233.6929    
  1869.722      8.872503     -99.49812    
  1856.607      91.57691     -258.1598    
  1865.661      26.42697     -60.93187    
  1865.638     -73.27638      243.4972    
  1863.580     -11.59454     -113.5393    
  1861.165     -24.31394      215.1257    
  1745.666     -189.0006     -100.9762    
  1861.265     -23.41181      169.1745    
  1866.531      80.31335     -147.7229    
  1866.370      11.59890     -230.3165    
  1871.084     -40.37851     -185.9372    
  1861.925      49.23458     -260.6140    
  1760.927     -267.1126     -537.2369    
  1866.306     -129.3900     -122.2839    
  1859.813     -77.24048      208.9630    
  1859.795      20.98557      309.6456    
  1865.259      25.76315     -177.9098    
  1864.433     -250.1321     -111.0828    
  1869.072      49.89057     -36.41319    
  1867.447      10.67875      211.2505    
